,accuracy,loss
0,tensor(0.5033),1.0465745958685875
1,tensor(0.5300),1.01620984852314
2,tensor(0.4900),1.0190061718225478
3,tensor(0.4833),1.0122824209928512
4,tensor(0.4633),1.0189967828989028
5,tensor(0.5200),1.0074919646978377
6,tensor(0.4733),1.016298969388008
7,tensor(0.5167),1.002313882112503
8,tensor(0.5067),1.0011347264051438
9,tensor(0.5000),1.0096509742736817
10,tensor(0.5233),0.9989401888847351
11,tensor(0.4933),1.002503563761711
12,tensor(0.4633),1.003756867647171
13,tensor(0.5300),0.997747134566307
14,tensor(0.5467),0.9899523037672043
15,tensor(0.5867),0.9913065162301063
16,tensor(0.5067),1.0544798117876053
17,tensor(0.4833),1.0164487701654434
18,tensor(0.5000),1.0087961012125015
19,tensor(0.5233),1.0113898169994355
20,tensor(0.4533),1.0195639163255692
21,tensor(0.5167),1.0077368766069412
22,tensor(0.5467),0.9887271875143051
23,tensor(0.4933),1.0105596208572387
24,tensor(0.5267),0.9994409084320068
25,tensor(0.5267),1.007659455537796
26,tensor(0.4900),1.006431783437729
27,tensor(0.4733),1.0057681131362914
28,tensor(0.5100),1.0032940661907197
29,tensor(0.5267),0.9985726672410965
30,tensor(0.4900),1.0070704460144042
31,tensor(0.5467),0.9933452743291855
32,tensor(0.4967),1.006428644657135
33,tensor(0.4833),1.0102085089683532
34,tensor(0.5133),0.999282163977623
35,tensor(0.5133),1.0104130798578261
36,tensor(0.5433),1.0025724005699157
37,tensor(0.4667),1.0048540079593657
38,tensor(0.4500),1.0028235173225404
39,tensor(0.4733),1.0114474868774415
40,tensor(0.5000),1.0017515289783478
41,tensor(0.4633),1.0093925297260284
42,tensor(0.4967),1.009320307970047
43,tensor(0.5400),0.9995647120475769
44,tensor(0.4833),1.0079506129026412
45,tensor(0.5200),1.0079423207044602
46,tensor(0.4733),1.0101994282007218
47,tensor(0.4833),1.005477539896965
48,tensor(0.5233),1.0015297204256057
49,tensor(0.5267),0.9971554207801819
50,tensor(0.5500),0.990430833697319
51,tensor(0.5133),1.006682493686676
52,tensor(0.5067),0.9994082140922547
53,tensor(0.4633),1.015694478750229
54,tensor(0.5400),0.99218829870224
55,tensor(0.5000),1.0069995361566544
56,tensor(0.5600),0.9995821523666382
57,tensor(0.5100),1.0055165565013886
58,tensor(0.4900),1.0054021167755127
59,tensor(0.4733),1.0126238310337066
60,tensor(0.5267),1.0009152668714523
61,tensor(0.5367),0.9954051864147186
62,tensor(0.4533),1.019558989405632
63,tensor(0.4667),1.0046197414398192
64,tensor(0.4867),0.9989618563652038
65,tensor(0.5133),1.007918455004692
66,tensor(0.5000),0.9997695398330688
67,tensor(0.5200),1.001586565375328
68,tensor(0.4567),1.0112896186113358
69,tensor(0.4300),1.002802906036377
70,tensor(0.5267),1.0069380331039428
71,tensor(0.4600),1.020850908756256
72,tensor(0.4567),1.016370077729225
73,tensor(0.5167),1.0099005633592606
74,tensor(0.4500),1.011154179573059
75,tensor(0.4900),0.9997214597463607
76,tensor(0.4300),1.021439840197563
77,tensor(0.5000),1.0012194120883942
78,tensor(0.5300),0.9949301111698151
79,tensor(0.4667),1.0162323218584062
80,tensor(0.4900),1.0123131877183915
81,tensor(0.5300),0.9992615157365798
82,tensor(0.4200),1.0155418699979781
83,tensor(0.5100),0.999002748131752
84,tensor(0.5033),1.0072409921884538
85,tensor(0.4833),1.005269033908844
86,tensor(0.5133),1.0036350977420807
87,tensor(0.4733),1.005903827548027
88,tensor(0.5467),0.9882840538024902
89,tensor(0.5433),0.9975436997413635
90,tensor(0.4833),1.010582790374756
91,tensor(0.5033),1.0040517061948777
92,tensor(0.5167),0.9963966584205628
93,tensor(0.4867),1.0057706129550934
94,tensor(0.5300),0.9902587896585464
95,tensor(0.5333),0.989182620048523
96,tensor(0.5000),1.0031958544254302
97,tensor(0.5133),1.009193086028099
98,tensor(0.5267),0.9974900233745575
99,tensor(0.4733),1.0072676944732666
100,tensor(0.5600),0.989165090918541
101,tensor(0.5467),0.9873523533344268
102,tensor(0.5433),0.99479931473732
103,tensor(0.5500),0.9571832633018493
104,tensor(0.4967),1.0100265312194825
105,tensor(0.4733),1.0144063985347749
106,tensor(0.5533),0.9868666982650757
107,tensor(0.4633),1.0103751057386399
108,tensor(0.5200),0.9951654535531997
109,tensor(0.5233),1.0036399698257445
110,tensor(0.5267),0.9966937762498855
111,tensor(0.5400),0.9970639431476593
112,tensor(0.5467),0.9727303928136826
113,tensor(0.4733),1.0038733136653901
114,tensor(0.5067),1.0102115660905837
115,tensor(0.5367),0.98709239423275
116,tensor(0.5533),0.9858923187851906
117,tensor(0.5600),0.9863047009706497
118,tensor(0.6300),0.9122370266914368
119,tensor(0.6667),0.8297923430800438
120,tensor(0.6667),0.8289706897735596
121,tensor(0.6267),0.8671583211421967
122,tensor(0.6933),0.8306631121039391
123,tensor(0.6600),0.7995394670963287
124,tensor(0.6533),0.8102634707093239
125,tensor(0.5900),0.9822322496771813
126,tensor(0.6200),0.8958106124401093
127,tensor(0.6867),0.7968682914972305
128,tensor(0.6600),0.7172647538781166
129,tensor(0.6733),0.7444239914417267
130,tensor(0.6700),0.6987183868885041
