,accuracy,loss
0,tensor(0.5267),1.0444630706310272
1,tensor(0.4633),1.0678881257772446
2,tensor(0.5100),1.007927172780037
3,tensor(0.5033),1.002589984536171
4,tensor(0.4700),1.0074988907575608
5,tensor(0.5500),0.9840248334407806
6,tensor(0.4633),1.01635436296463
7,tensor(0.5133),1.0043125569820404
8,tensor(0.5600),0.9864809316396713
9,tensor(0.4900),1.0084031754732132
10,tensor(0.4767),1.0098948830366135
11,tensor(0.5100),1.000778391957283
12,tensor(0.5300),1.0008268123865127
13,tensor(0.5400),0.9966256028413772
14,tensor(0.5200),1.003941472172737
15,tensor(0.5067),1.001883624792099
16,tensor(0.4567),1.0063125014305114
17,tensor(0.5167),0.9996210634708405
18,tensor(0.5333),1.0008542513847352
19,tensor(0.5100),1.0013630485534668
20,tensor(0.4767),1.0067480546236038
21,tensor(0.5167),0.998228851556778
22,tensor(0.5033),1.000099288225174
23,tensor(0.5367),0.9933971798419953
24,tensor(0.4867),1.0057025182247161
25,tensor(0.5433),0.9913543611764908
26,tensor(0.4900),1.006669939160347
27,tensor(0.5867),0.9816212540864945
28,tensor(0.6267),0.9482652688026428
29,tensor(0.5733),0.9319361424446106
30,tensor(0.6500),0.8990559586882592
31,tensor(0.5933),0.9762914615869522
32,tensor(0.4733),1.0412933665513993
33,tensor(0.5367),1.0043901640176773
34,tensor(0.5700),0.9573760986328125
35,tensor(0.5900),0.945687518119812
36,tensor(0.5167),1.0558352428674698
37,tensor(0.5467),0.9981240564584732
38,tensor(0.6933),0.8362136626243591
39,tensor(0.6733),0.8237331879138946
40,tensor(0.7000),0.7788910186290741
41,tensor(0.6400),0.762295172214508
42,tensor(0.6767),0.7273190754652024
43,tensor(0.6933),0.7086653780937194
44,tensor(0.6300),0.7465221184492111
45,tensor(0.7000),0.723092669248581
46,tensor(0.6933),0.710600982606411
47,tensor(0.7167),0.7418098869919777
48,tensor(0.6367),0.7545666974782944
49,tensor(0.6067),0.9030610027909279
50,tensor(0.6933),0.7099277698993682
51,tensor(0.7233),0.6769860529899597
52,tensor(0.6567),0.7198516869544983
53,tensor(0.6567),0.7431848195195198
54,tensor(0.6700),0.704503735601902
55,tensor(0.6600),0.7036791110038757
56,tensor(0.7033),0.7201610049605369
57,tensor(0.6500),0.7178245607018471
58,tensor(0.6533),0.7180667147040367
59,tensor(0.6467),0.7261563804745674
60,tensor(0.6667),0.6899903798103333
61,tensor(0.6600),0.6873503321409226
62,tensor(0.6900),0.7006714963912963
63,tensor(0.6400),0.7296183532476426
64,tensor(0.6700),0.7031278610229492
65,tensor(0.6833),0.6907855916023254
66,tensor(0.7200),0.7245869839191437
67,tensor(0.6800),0.7137042188644409
68,tensor(0.6900),0.6814703589677811
69,tensor(0.6700),0.7061383378505707
70,tensor(0.6600),0.7283593887090682
71,tensor(0.6733),0.6786536687612533
72,tensor(0.6467),0.7002852681279182
73,tensor(0.6833),0.6732802993059158
74,tensor(0.6567),0.6844025355577469
75,tensor(0.6733),0.6919652301073075
76,tensor(0.6733),0.6937787711620331
77,tensor(0.6733),0.7129994797706604
78,tensor(0.6700),0.6801537108421326
79,tensor(0.6700),0.6831483441591263
80,tensor(0.6867),0.6777775454521179
81,tensor(0.6667),0.6778450018167496
82,tensor(0.6800),0.6828198206424713
83,tensor(0.6600),0.6816768491268158
84,tensor(0.6600),0.6832793462276459
85,tensor(0.6600),0.7048668015003204
86,tensor(0.7033),0.6735340464115143
87,tensor(0.6733),0.6614152508974075
88,tensor(0.6700),0.6892153233289718
89,tensor(0.6767),0.6753149199485778
90,tensor(0.6533),0.6710773849487305
91,tensor(0.6800),0.6622715449333191
92,tensor(0.7000),0.6633081114292145
93,tensor(0.6567),0.6747783967852592
94,tensor(0.6833),0.7109418404102326
95,tensor(0.6933),0.6716120290756226
96,tensor(0.7167),0.6879772433638572
97,tensor(0.6200),1.0023504123091698
98,tensor(0.6967),0.7065828764438629
99,tensor(0.7200),0.7206393453478813
100,tensor(0.7433),0.6140705731511116
101,tensor(0.7467),0.6089826110005379
102,tensor(0.6633),0.7457016035914421
103,tensor(0.6733),0.7066716447472572
104,tensor(0.6967),0.6773469477891922
105,tensor(0.7000),0.6549988692998886
106,tensor(0.7933),0.5701899191737175
107,tensor(0.6767),0.6911640056967735
108,tensor(0.6533),0.9364164018630982
109,tensor(0.5833),1.0190059643983842
110,tensor(0.7333),0.6913772764801979
111,tensor(0.8133),0.6007752859592438
112,tensor(0.7800),0.5980766046047211
113,tensor(0.8167),0.5511782541871071
114,tensor(0.8200),0.5156179416179657
115,tensor(0.7700),0.5971373718976974
116,tensor(0.7800),0.5742551991343499
117,tensor(0.7233),0.6220218187570572
118,tensor(0.8467),0.4906232550740242
119,tensor(0.8633),0.479700967669487
120,tensor(0.9200),0.42036726623773574
121,tensor(0.9133),0.39679346933960913
122,tensor(0.9267),0.3732666693627834
123,tensor(0.9033),0.3656905920803547
124,tensor(0.9433),0.3317843440175057
125,tensor(0.8967),0.35771294713020324
126,tensor(0.9067),0.3427473910152912
127,tensor(0.9433),0.30310408674180506
128,tensor(0.9333),0.3039645766466856
129,tensor(0.9400),0.32006793305277825
130,tensor(0.9133),0.3236787341535091
131,tensor(0.9700),0.2355148524045944
132,tensor(0.9600),0.22778522342443466
133,tensor(0.9533),0.21274034567177297
134,tensor(0.9467),0.22869733814150095
135,tensor(0.9933),0.17724171355366708
