,accuracy,loss
0,tensor(0.4867),1.0455866813659669
1,tensor(0.5000),1.0167849177122117
2,tensor(0.5033),1.0079696357250214
3,tensor(0.5300),0.9952639639377594
4,tensor(0.4833),1.0113139182329178
5,tensor(0.5067),1.0031715905666352
6,tensor(0.5300),1.0013581395149231
7,tensor(0.4733),1.0121592152118684
8,tensor(0.4767),1.0067680794000626
9,tensor(0.4967),1.0064650589227677
10,tensor(0.5100),1.0079014509916306
11,tensor(0.4833),1.0100185042619705
12,tensor(0.4700),1.0105404311418533
13,tensor(0.5133),1.0089204120635986
14,tensor(0.5200),1.0055994629859923
15,tensor(0.5233),1.0010139149427415
16,tensor(0.5200),0.9976178073883056
17,tensor(0.5100),1.004865706562996
18,tensor(0.5433),0.995742883682251
19,tensor(0.4767),1.010551591515541
20,tensor(0.5100),1.002721539735794
21,tensor(0.5433),1.0012593919038772
22,tensor(0.5000),1.0064349192380906
23,tensor(0.5300),1.002715585231781
24,tensor(0.5133),0.9935891038179397
25,tensor(0.5133),0.9945883291959763
26,tensor(0.4933),1.0162891048192977
27,tensor(0.5200),0.9984850245714187
28,tensor(0.5433),0.9977350473403931
29,tensor(0.5067),1.012921354174614
30,tensor(0.5100),1.0005781823396682
31,tensor(0.5267),0.9983901625871658
32,tensor(0.4600),1.0100473737716675
33,tensor(0.5367),0.9929405456781387
34,tensor(0.4967),1.0028148913383483
35,tensor(0.5333),0.9958408355712891
36,tensor(0.5400),1.0016385769844056
37,tensor(0.5233),0.998959070444107
38,tensor(0.5800),0.9822047466039657
39,tensor(0.4567),1.0097652500867844
40,tensor(0.4967),1.0030860430002213
41,tensor(0.5133),1.0001125115156173
42,tensor(0.5033),0.9924384093284607
43,tensor(0.5233),0.9924891644716263
44,tensor(0.5300),0.9929886770248413
45,tensor(0.4933),1.000132521390915
46,tensor(0.5000),0.9996466767787934
47,tensor(0.5433),0.991522126197815
48,tensor(0.5100),0.9914518475532532
49,tensor(0.4900),0.9937766176462174
50,tensor(0.5267),0.9872530007362366
51,tensor(0.5500),0.9707129645347595
52,tensor(0.4767),1.0508944225311279
53,tensor(0.4867),1.0041725593805313
54,tensor(0.4533),1.0097942548990249
55,tensor(0.5433),0.9946753430366516
56,tensor(0.5133),1.008787019252777
57,tensor(0.4533),1.0089767044782638
58,tensor(0.5067),1.000023877620697
59,tensor(0.5167),0.9907856023311615
60,tensor(0.5333),1.0017916256189345
61,tensor(0.5400),1.0008515483140945
62,tensor(0.5267),1.0052829033136368
63,tensor(0.5000),1.0051018154621125
64,tensor(0.4867),1.0015399718284608
65,tensor(0.5300),0.9990627241134643
66,tensor(0.4833),1.0054686188697814
67,tensor(0.5200),1.0012005293369293
68,tensor(0.5233),0.9966104483604431
69,tensor(0.5433),0.9949388861656189
70,tensor(0.5467),0.9832040446996689
71,tensor(0.5567),0.9850725704431533
72,tensor(0.5967),0.9106334370374679
73,tensor(0.6300),0.8865055552124977
74,tensor(0.6767),0.7508476012945176
75,tensor(0.5733),0.8433332625031471
76,tensor(0.6500),0.7634504503011703
77,tensor(0.6767),0.6773692333698272
78,tensor(0.7100),0.682004366517067
79,tensor(0.7000),0.6919903707504272
80,tensor(0.6733),0.6882484310865402
81,tensor(0.6800),0.6751440963149071
82,tensor(0.6833),0.6707843527197838
83,tensor(0.6733),0.6715849548578262
84,tensor(0.6733),0.6755634939670563
85,tensor(0.6833),0.6710875988006592
86,tensor(0.6400),0.6834155905246735
87,tensor(0.6733),0.6723936647176743
88,tensor(0.7000),0.6581398516893386
89,tensor(0.6467),0.6864819568395615
90,tensor(0.6700),0.6990890699625015
91,tensor(0.6800),0.6681577724218368
92,tensor(0.6267),0.9796417930722237
93,tensor(0.5500),1.0716121926903726
94,tensor(0.6533),0.7636490225791931
95,tensor(0.6867),0.6727929848432541
96,tensor(0.6700),0.6760167089104653
97,tensor(0.6867),0.6662420696020126
98,tensor(0.6667),0.671245523095131
99,tensor(0.6633),0.674215910434723
100,tensor(0.6833),0.6745033732056618
101,tensor(0.6500),0.6721148025989533
102,tensor(0.6800),0.6634717291593552
103,tensor(0.6600),0.6758448067307472
104,tensor(0.7067),0.6597608590126037
105,tensor(0.6467),0.6756681588292122
106,tensor(0.6467),0.6773235809803009
107,tensor(0.6267),0.6732783842086792
108,tensor(0.6700),0.6682950305938721
109,tensor(0.6400),0.6726592510938645
110,tensor(0.6233),0.6759638679027558
111,tensor(0.6800),0.6665256226062775
112,tensor(0.6633),0.674184198975563
113,tensor(0.7000),0.6678769940137863
114,tensor(0.6500),0.6745986264944076
115,tensor(0.6967),0.6663251864910126
116,tensor(0.6800),0.659406296312809
117,tensor(0.7000),0.6695541182160377
118,tensor(0.6967),0.6584671524167061
119,tensor(0.6300),0.698023833334446
120,tensor(0.6800),0.6676559728384018
121,tensor(0.6433),0.6728237998485566
122,tensor(0.6700),0.6675242513418198
123,tensor(0.6833),0.6694763788580894
124,tensor(0.6933),0.6640333276987076
125,tensor(0.6333),0.6742757165431976
126,tensor(0.6733),0.667717523574829
127,tensor(0.6700),0.665144459605217
128,tensor(0.6433),0.6770921403169632
129,tensor(0.6600),0.6697867625951767
130,tensor(0.6867),0.6653744769096375
131,tensor(0.6667),0.6733932444453239
132,tensor(0.6733),0.6661930364370346
133,tensor(0.6200),0.6772483056783676
134,tensor(0.6233),0.6762345671653748
135,tensor(0.6567),0.665182832479477
136,tensor(0.6433),0.6752531427145004
137,tensor(0.7000),0.6663019001483917
