,accuracy,loss
0,tensor(0.5167),1.0052779072523117
1,tensor(0.5600),0.9947592097520829
2,tensor(0.5533),0.9924314779043197
3,tensor(0.5700),0.9801931571960449
4,tensor(0.6367),0.8830535709857941
5,tensor(0.6500),0.6982061022520065
6,tensor(0.6367),0.6892199063301087
7,tensor(0.6467),0.6770689421892166
8,tensor(0.6800),0.6857423701882362
9,tensor(0.6300),0.6816904759407043
10,tensor(0.6467),0.6763559234142303
11,tensor(0.6700),0.6662301886081695
12,tensor(0.7167),0.6629855969548225
13,tensor(0.6433),0.6816041654348374
14,tensor(0.6900),0.659131985604763
15,tensor(0.6767),0.6706470659375191
16,tensor(0.6667),0.6742774999141693
17,tensor(0.7233),0.6510611048340798
18,tensor(0.6867),0.6645613253116608
19,tensor(0.7133),0.6528655126690864
20,tensor(0.6333),0.6908947974443436
21,tensor(0.6667),0.6668234837055206
22,tensor(0.6567),0.6649681597948074
23,tensor(0.6767),0.661980671286583
24,tensor(0.6600),0.6669527441263199
25,tensor(0.6433),0.6742532688379288
26,tensor(0.6767),0.6623833632469177
27,tensor(0.6533),0.6647066581249237
28,tensor(0.7500),0.6505516469478607
29,tensor(0.6867),0.6688358387351037
30,tensor(0.7033),0.6592505383491516
31,tensor(0.7600),0.6389013817906379
32,tensor(0.7267),0.6414426112174988
33,tensor(0.6833),0.6433498978614807
34,tensor(0.7533),0.638803927898407
35,tensor(0.7800),0.642325086593628
36,tensor(0.7733),0.6269084113836288
37,tensor(0.8433),0.5979757952690125
38,tensor(0.7467),0.6151495531201363
39,tensor(0.8433),0.5721178072690963
40,tensor(0.8633),0.5325427290797233
41,tensor(0.8600),0.47136183619499206
42,tensor(0.8200),0.40335533499717713
43,tensor(0.8067),0.3697281835973263
44,tensor(0.8500),0.34366213768720627
45,tensor(0.8467),0.33004103884100916
46,tensor(0.8667),0.32909448131918906
47,tensor(0.8567),0.3255210480093956
48,tensor(0.8733),0.3246950237452984
49,tensor(0.8867),0.31680673837661744
50,tensor(0.9200),0.3040211461484432
51,tensor(0.9500),0.28756894066929817
52,tensor(0.9367),0.28278638899326325
53,tensor(0.9500),0.26053360566496847
54,tensor(0.9467),0.26905655935406686
55,tensor(1.),0.23114359498023987
