,accuracy,loss
0,tensor(0.5000),1.0664627039432526
1,tensor(0.5067),1.0054452687501907
2,tensor(0.5167),0.9906431239843368
3,tensor(0.4867),1.0102255856990814
4,tensor(0.5467),0.9929314017295837
5,tensor(0.4733),1.0045182716846466
6,tensor(0.5533),0.9855982732772827
7,tensor(0.5200),0.9947488731145859
8,tensor(0.5900),0.9791095924377441
9,tensor(0.6067),0.9556088268756866
10,tensor(0.6367),0.8702316522598267
11,tensor(0.6667),0.7828137904405594
12,tensor(0.7400),0.6485623717308044
13,tensor(0.7033),0.706839237511158
14,tensor(0.7033),0.6537584713101388
15,tensor(0.7267),0.6619015875458717
16,tensor(0.7133),0.6803597813844681
17,tensor(0.7667),0.6035117521882057
18,tensor(0.8267),0.5213834419846535
19,tensor(0.7667),0.6146149709820747
20,tensor(0.8533),0.4670365008711815
21,tensor(0.8467),0.40313102036714554
22,tensor(0.8467),0.41769465744495393
23,tensor(0.8500),0.39086283624172213
24,tensor(0.7333),0.6946526473760605
25,tensor(0.6867),0.8624652215838432
26,tensor(0.6167),1.0033902809023858
27,tensor(0.5733),0.9975029668211937
28,tensor(0.6500),0.8332986721396446
29,tensor(0.7100),0.6580133235454559
30,tensor(0.7667),0.5899524945020675
31,tensor(0.7033),0.5921904811263085
32,tensor(0.7033),0.5803023129701614
33,tensor(0.7533),0.5208075544238091
34,tensor(0.7633),0.5359413248300552
35,tensor(0.7300),0.5414838710427284
36,tensor(0.7833),0.5081719481945037
37,tensor(0.7567),0.5042637315392494
38,tensor(0.7767),0.5002049270272255
39,tensor(0.7967),0.4994771656394005
40,tensor(0.7567),0.5035193210840225
41,tensor(0.7700),0.500669658780098
42,tensor(0.8533),0.46570389956235886
43,tensor(0.8200),0.4067159397900105
44,tensor(0.8767),0.3593807177245617
45,tensor(0.8333),0.37900856778025627
46,tensor(0.8300),0.3637779386341572
47,tensor(0.6967),0.8326465009152889
48,tensor(0.7300),0.71848044231534
49,tensor(0.7433),0.7840881609916687
50,tensor(0.7267),0.6764487957954407
51,tensor(0.7733),0.5153957331180572
52,tensor(0.8500),0.3721499761939049
53,tensor(0.8533),0.34956031769514084
54,tensor(0.8900),0.34283770829439164
55,tensor(0.8667),0.34095401436090467
56,tensor(0.8433),0.3461956407129765
57,tensor(0.8167),0.34774006277322767
58,tensor(0.8167),0.46889310747385027
59,tensor(0.7867),0.5012105785310268
60,tensor(0.8633),0.33798463240265847
61,tensor(0.8500),0.3352722382545471
62,tensor(0.8667),0.32226773366332057
63,tensor(0.8467),0.34064966917037964
64,tensor(0.8933),0.3213995671272278
65,tensor(0.8900),0.3302533772587776
66,tensor(0.8533),0.41279823511838915
67,tensor(0.7400),0.6846080851554871
68,tensor(0.7267),0.667637186050415
69,tensor(0.7600),0.5160459524393082
70,tensor(0.8800),0.32980473414063455
71,tensor(0.8800),0.32484113454818725
72,tensor(0.9300),0.3118966513872147
73,tensor(0.9767),0.2982087406516075
