,accuracy,loss
0,tensor(0.4767),1.0072209578752518
1,tensor(0.5067),1.0119216966629028
2,tensor(0.4833),1.0099790340662003
3,tensor(0.5867),0.9781194239854812
4,tensor(0.6133),0.9423131048679352
5,tensor(0.6300),0.9131454211473465
6,tensor(0.5533),0.9442891895771026
7,tensor(0.6133),0.9112185871601105
8,tensor(0.6467),0.904383739233017
9,tensor(0.6267),0.9240255224704742
10,tensor(0.6633),0.8491605174541473
11,tensor(0.6500),0.8720093715190887
12,tensor(0.6667),0.8164111992716789
13,tensor(0.7067),0.7797591656446456
14,tensor(0.6967),0.7731974789500237
15,tensor(0.6200),0.8580494064092636
16,tensor(0.5233),1.003541605770588
17,tensor(0.5500),0.9415534073114395
18,tensor(0.6267),0.9263886815309524
19,tensor(0.7200),0.8703502738475799
20,tensor(0.6600),0.8346589779853821
21,tensor(0.7300),0.7365907964110374
22,tensor(0.7167),0.7136825382709503
23,tensor(0.6967),0.7443820843100548
24,tensor(0.7233),0.7082353752851486
25,tensor(0.6967),0.7180259868502616
26,tensor(0.7233),0.6612713539600372
27,tensor(0.7233),0.6841901981830597
28,tensor(0.7167),0.6907622706890106
29,tensor(0.7467),0.6373620828986168
30,tensor(0.7500),0.6115247955918313
31,tensor(0.7900),0.5514163365960121
32,tensor(0.8167),0.534923789203167
33,tensor(0.7833),0.5755591705441475
34,tensor(0.6333),0.7213319835066795
35,tensor(0.7500),0.5317811360955238
36,tensor(0.7233),0.5473158776760101
37,tensor(0.7500),0.527475254535675
38,tensor(0.7633),0.4897837173938751
39,tensor(0.7600),0.5153440555930138
40,tensor(0.7900),0.5194140437245369
41,tensor(0.8267),0.5055277645587921
42,tensor(0.8133),0.4485170266032219
43,tensor(0.7867),0.5712386524677276
44,tensor(0.5933),0.902790085375309
45,tensor(0.5533),1.2215407490730286
46,tensor(0.5267),1.3587682104110719
47,tensor(0.4900),1.2833070683479308
48,tensor(0.5233),1.2648997741937638
49,tensor(0.5500),1.078796821832657
50,tensor(0.7233),0.7070170766115189
51,tensor(0.8200),0.634475843012333
52,tensor(0.8633),0.5738176181912422
53,tensor(0.8067),0.5707833635807037
54,tensor(0.8433),0.4889103350043297
55,tensor(0.8167),0.42905508577823637
56,tensor(0.8367),0.41026056855916976
57,tensor(0.8500),0.3964750587940216
58,tensor(0.8033),0.39640393525362017
59,tensor(0.8533),0.391692074239254
60,tensor(0.6967),0.76958580493927
61,tensor(0.5733),1.1599459266662597
62,tensor(0.5533),0.9933263286948204
63,tensor(0.6667),0.9064364224672318
64,tensor(0.7267),0.7559907034039497
65,tensor(0.7800),0.5755803644657135
66,tensor(0.7467),0.5520933908224106
67,tensor(0.7300),0.5429514673352241
68,tensor(0.7567),0.5461766001582146
69,tensor(0.7600),0.5349879336357116
70,tensor(0.7567),0.5194595646858216
71,tensor(0.7467),0.513788460791111
72,tensor(0.7200),0.5333680441975593
73,tensor(0.7733),0.5208637183904647
74,tensor(0.7600),0.5166132274270058
75,tensor(0.7833),0.505306861102581
76,tensor(0.7700),0.48767797589302064
77,tensor(0.8167),0.49487340450286865
78,tensor(0.8000),0.47536885380744937
79,tensor(0.8033),0.4456689439713955
80,tensor(0.8667),0.4093565519154072
81,tensor(0.8333),0.4159743086993694
82,tensor(0.8533),0.39389945775270463
83,tensor(0.8167),0.4085394155979156
84,tensor(0.8700),0.38363203808665275
85,tensor(0.8233),0.39088176339864733
86,tensor(0.8467),0.3748763878643513
87,tensor(0.8233),0.3885426351428032
88,tensor(0.8100),0.3957414045929909
89,tensor(0.8467),0.3705278927087784
90,tensor(0.6100),1.0044757382571696
91,tensor(0.5000),1.1231348988413812
92,tensor(0.5933),0.9098234832286834
93,tensor(0.7033),0.8749309760332108
94,tensor(0.7633),0.8224001103639602
95,tensor(0.7033),0.7272986605763435
96,tensor(0.8167),0.5443778476119041
97,tensor(0.7900),0.4996350818872452
98,tensor(0.7300),0.7181629106402397
99,tensor(0.6333),0.9213612061738968
100,tensor(0.5667),1.275821363925934
101,tensor(0.5100),1.3703025338053703
102,tensor(0.6067),1.1406531393527986
103,tensor(0.6633),0.8787273946404457
104,tensor(0.5967),0.9740225449204445
105,tensor(0.7567),0.5857807266712188
106,tensor(0.8700),0.4695741181075573
107,tensor(0.8633),0.3934434670209885
108,tensor(0.8633),0.38014872759580615
109,tensor(0.8433),0.3621223683655262
110,tensor(0.7967),0.3724858383834362
111,tensor(0.8367),0.351365747153759
112,tensor(0.8600),0.35295199453830717
113,tensor(0.5933),1.259557200372219
114,tensor(0.5567),1.3659833005070687
115,tensor(0.4767),1.3803296142816543
116,tensor(0.5033),1.232614403963089
117,tensor(0.5467),1.2921279513835906
118,tensor(0.5000),1.1171807295084
119,tensor(0.6800),0.7923356747627258
120,tensor(0.6500),0.7408333557844162
121,tensor(0.6900),0.6915366277098656
122,tensor(0.6967),0.668620148897171
123,tensor(0.7067),0.6678216952085495
124,tensor(0.6667),0.6676629900932312
125,tensor(0.7300),0.6555677980184555
126,tensor(0.7267),0.6606495124101639
127,tensor(0.7767),0.6413342726230621
128,tensor(0.7967),0.6348341566324234
129,tensor(0.7600),0.6376256591081619
130,tensor(0.7400),0.631060271859169
131,tensor(0.7467),0.6226799684762955
