,accuracy,loss
0,tensor(0.4700),1.0622534799575805
1,tensor(0.5733),0.9842772948741912
2,tensor(0.5433),1.0033337599039078
3,tensor(0.4767),1.0046013182401656
4,tensor(0.4867),1.004680757522583
5,tensor(0.5267),0.9947076994180679
6,tensor(0.5000),1.0031327241659165
7,tensor(0.5033),0.9884588193893432
8,tensor(0.6400),0.9268935495615005
9,tensor(0.6233),0.949104899764061
10,tensor(0.6533),0.8405872425436973
11,tensor(0.6400),0.8341254368424416
12,tensor(0.6633),0.797616215646267
13,tensor(0.6433),0.8267380955815316
14,tensor(0.6300),0.778938792347908
15,tensor(0.6800),0.7493271687626839
16,tensor(0.6367),0.7453941676020622
17,tensor(0.6467),0.777502008676529
18,tensor(0.6600),0.7379792803525924
19,tensor(0.6667),0.7452352645993233
20,tensor(0.6700),0.7418608564138413
21,tensor(0.7400),0.6745724081993103
22,tensor(0.7567),0.6529879343509674
23,tensor(0.7267),0.6852155217528343
24,tensor(0.7600),0.6890477710962295
25,tensor(0.7367),0.6475754195451736
26,tensor(0.7267),0.66468271702528
27,tensor(0.7367),0.6884155055880546
28,tensor(0.7733),0.7001000627875328
29,tensor(0.7600),0.6486192581057548
30,tensor(0.7633),0.6795558276772499
31,tensor(0.7200),0.6775703305006027
32,tensor(0.7200),0.624385728687048
33,tensor(0.6933),0.6636240164935588
34,tensor(0.7567),0.6262791094183922
35,tensor(0.7800),0.5946908012032509
36,tensor(0.7500),0.6405064421892166
37,tensor(0.7500),0.5626922801136971
38,tensor(0.7900),0.5894725896418095
39,tensor(0.7700),0.5992105132341385
40,tensor(0.7767),0.5996785819530487
41,tensor(0.7867),0.5779001966118813
42,tensor(0.7767),0.5912488600611687
43,tensor(0.8200),0.530821852684021
44,tensor(0.7700),0.563208387568593
45,tensor(0.7800),0.5523690013587474
46,tensor(0.8200),0.4782979165762663
47,tensor(0.8400),0.4833284854143858
48,tensor(0.8267),0.5168471871316433
49,tensor(0.8400),0.4985007967799902
50,tensor(0.8067),0.5641014559566975
51,tensor(0.8433),0.47668600611388684
52,tensor(0.8767),0.44363499015569685
53,tensor(0.9000),0.40985550604760645
54,tensor(0.8267),0.4717716135829687
55,tensor(0.8900),0.3901153002679348
56,tensor(0.8967),0.37807539470493795
57,tensor(0.8667),0.40782866507768634
58,tensor(0.8600),0.39324224818497894
59,tensor(0.8300),0.4871949428319931
60,tensor(0.8667),0.37422057121992114
61,tensor(0.9100),0.36939988769590854
62,tensor(0.9500),0.3100849973410368
63,tensor(0.9367),0.2919687571749091
64,tensor(0.8900),0.3926040956377983
65,tensor(0.9467),0.2966152770072222
66,tensor(0.9600),0.28411181304603816
67,tensor(0.9367),0.2857067838869989
68,tensor(0.9300),0.2998864276707172
69,tensor(0.9500),0.30410818053409455
70,tensor(0.9833),0.23873401621356607
