,accuracy,loss
0,tensor(0.5133),1.0383695095777512
1,tensor(0.5533),0.9876097977161408
2,tensor(0.5767),0.9812100690603256
3,tensor(0.5867),0.9594540387392044
4,tensor(0.5400),0.9771234720945359
5,tensor(0.6333),0.8594042074680328
6,tensor(0.6933),0.7319541385769844
7,tensor(0.7133),0.7195253783464431
8,tensor(0.7433),0.6511403438448906
9,tensor(0.7733),0.6397966426610947
10,tensor(0.8100),0.5788274317979812
11,tensor(0.8767),0.41827525809407234
12,tensor(0.9000),0.33680020496249197
13,tensor(0.9100),0.3090124252438545
14,tensor(0.9700),0.27697388127446176
15,tensor(0.9800),0.2468847045302391
