,accuracy,loss
0,tensor(0.4800),1.0138602375984191
1,tensor(0.4533),1.012949383854866
2,tensor(0.5033),1.0032850390672683
3,tensor(0.4933),1.007282448410988
4,tensor(0.5100),1.0043144583702088
5,tensor(0.4633),1.0113515824079513
6,tensor(0.4633),1.0005133390426635
7,tensor(0.4633),1.0079219400882722
8,tensor(0.5400),0.9957889300584793
9,tensor(0.5233),1.0065978181362152
10,tensor(0.5167),1.0039126259088516
11,tensor(0.4833),1.0078661715984345
12,tensor(0.4767),0.9993135988712311
13,tensor(0.5100),0.997115780711174
14,tensor(0.5533),0.9893183577060699
15,tensor(0.5633),0.9898996484279633
16,tensor(0.6300),0.9137598067522049
17,tensor(0.6067),0.7288432306051255
18,tensor(0.6367),0.6892381989955902
19,tensor(0.6733),0.6840188837051392
20,tensor(0.6467),0.6815602016448975
21,tensor(0.6500),0.6752054929733277
22,tensor(0.6233),0.6761000800132752
23,tensor(0.6567),0.6765883618593216
24,tensor(0.6400),0.6784748333692551
25,tensor(0.6433),0.6742795008420944
26,tensor(0.6633),0.672335780262947
27,tensor(0.6467),0.6736275082826615
28,tensor(0.7333),0.6509171098470687
29,tensor(0.6867),0.6602768820524215
30,tensor(0.6933),0.6734484189748764
31,tensor(0.6700),0.6809210067987442
32,tensor(0.7200),0.6538435995578766
33,tensor(0.6700),0.676241802573204
34,tensor(0.6300),0.6815953892469406
35,tensor(0.6433),0.6777239096164703
36,tensor(0.6300),0.6764675992727279
37,tensor(0.6467),0.6720392751693726
38,tensor(0.6400),0.6759177404642105
39,tensor(0.6800),0.665916109085083
40,tensor(0.6367),0.6801185786724091
41,tensor(0.6933),0.6617926943302155
42,tensor(0.6333),0.6811773598194122
43,tensor(0.6833),0.6681225347518921
44,tensor(0.6767),0.666689903140068
45,tensor(0.6700),0.670776943564415
46,tensor(0.6700),0.6593429183959961
47,tensor(0.6700),0.6750018602609634
48,tensor(0.6833),0.6595724713802338
49,tensor(0.6500),0.6813157275319099
50,tensor(0.6833),0.6648666399717331
51,tensor(0.6767),0.6658840411901474
52,tensor(0.6567),0.6776231813430786
53,tensor(0.6767),0.6646242213249206
54,tensor(0.7000),0.6651261359453201
55,tensor(0.6633),0.6689758688211441
56,tensor(0.6800),0.6628877383470535
57,tensor(0.7400),0.6408732059597969
58,tensor(0.8767),0.4618571954965591
59,tensor(0.8267),0.3751218980550766
60,tensor(0.8767),0.33472719103097914
61,tensor(0.8967),0.320125677138567
62,tensor(0.9633),0.26787142947316167
63,tensor(0.9733),0.2315071640908718
