,accuracy,loss
0,tensor(0.5467),1.000390785932541
1,tensor(0.5167),1.010081217288971
2,tensor(0.4967),0.9961783331632614
3,tensor(0.5367),0.9917878794670105
4,tensor(0.4667),1.011376131772995
5,tensor(0.4933),1.0021953862905502
6,tensor(0.4833),1.0029174709320068
7,tensor(0.5467),0.9831888628005981
8,tensor(0.5167),0.9992268055677413
9,tensor(0.5700),0.9891563004255295
10,tensor(0.4733),0.9963037341833114
11,tensor(0.5333),0.9823997402191162
12,tensor(0.5467),0.965580552816391
13,tensor(0.6133),0.9237081134319305
14,tensor(0.7133),0.7042546254396439
15,tensor(0.7100),0.6670046055316925
16,tensor(0.7133),0.6632776537537575
17,tensor(0.7033),0.637110236287117
18,tensor(0.7133),0.6116217580437661
19,tensor(0.8000),0.5619728016853333
20,tensor(0.8567),0.4668574407696724
21,tensor(0.8967),0.37204785883426666
22,tensor(0.8867),0.30542789503932
23,tensor(0.9500),0.26759741455316544
24,tensor(0.9433),0.23815572023391723
25,tensor(0.9400),0.2277306053042412
26,tensor(0.9267),0.22082523979246615
27,tensor(0.9467),0.21009753435850143
28,tensor(0.9567),0.1950890249758959
29,tensor(0.9633),0.18074252773076296
30,tensor(0.9667),0.16015263989567757
31,tensor(0.9533),0.17184022702276708
32,tensor(0.9467),0.14931690827012062
33,tensor(0.9533),0.1936220302991569
34,tensor(0.7333),0.9213207570463419
35,tensor(0.7400),0.8113520956784487
36,tensor(0.7733),0.7119308295100928
37,tensor(0.7600),0.7225448825210333
38,tensor(0.8267),0.5163367325440049
39,tensor(0.7733),0.6452739192545414
40,tensor(0.7767),0.6837012233585119
41,tensor(0.7700),0.6979567568004131
42,tensor(0.7367),0.6593151820078492
43,tensor(0.8200),0.47765884310007095
44,tensor(0.8167),0.4830142530426383
45,tensor(0.8033),0.4484090228006244
46,tensor(0.8900),0.37651443533599377
47,tensor(0.8900),0.3141470281034708
48,tensor(0.9533),0.27127304796129464
49,tensor(0.9467),0.22145359501242637
50,tensor(0.9600),0.20006840500980616
51,tensor(0.9667),0.1804811791703105
52,tensor(0.9667),0.1643148195743561
53,tensor(0.9600),0.1571136689558625
54,tensor(0.9700),0.14648718617856502
55,tensor(1.),0.14316709510982037
