,accuracy,loss
0,tensor(0.4533),1.0919490373134613
1,tensor(0.4733),1.0332044577598571
2,tensor(0.5300),0.9979114681482315
3,tensor(0.5033),1.0010397386550904
4,tensor(0.6133),0.9748724174499511
5,tensor(0.5567),0.9707412707805634
6,tensor(0.6367),0.8771858641505241
7,tensor(0.6833),0.8149048003554344
8,tensor(0.7133),0.7408654937148094
9,tensor(0.7067),0.7444950500130654
10,tensor(0.7233),0.6899160012602806
11,tensor(0.7067),0.697101723253727
12,tensor(0.6867),0.7140174093842506
13,tensor(0.7300),0.6762211433053017
14,tensor(0.7033),0.7018485653400421
15,tensor(0.6867),0.6733581995964051
16,tensor(0.7133),0.658372403383255
17,tensor(0.7333),0.6496541401743889
18,tensor(0.7033),0.6581753695011139
19,tensor(0.7100),0.6545330107212066
20,tensor(0.7067),0.6421881008148194
21,tensor(0.7400),0.6221963691711426
22,tensor(0.7233),0.6306789749860764
23,tensor(0.7600),0.6108066716790199
24,tensor(0.7400),0.583231665790081
25,tensor(0.7967),0.6116889116168022
26,tensor(0.8167),0.5699202278256417
27,tensor(0.7600),0.6688956499099732
28,tensor(0.8600),0.556757772564888
29,tensor(0.8133),0.5487354958057403
30,tensor(0.7767),0.5868151181936264
31,tensor(0.8233),0.5068829637765885
32,tensor(0.8333),0.5497848199307919
33,tensor(0.8533),0.524052267074585
34,tensor(0.8633),0.5327782168984413
35,tensor(0.8800),0.4736452649533749
36,tensor(0.8267),0.54944669932127
37,tensor(0.8533),0.5112037973105907
38,tensor(0.8567),0.4815109866857529
39,tensor(0.8667),0.47374473705887793
40,tensor(0.8433),0.4779991106688976
41,tensor(0.8367),0.4907391230762005
42,tensor(0.8767),0.42644256591796875
43,tensor(0.8667),0.41668521538376807
44,tensor(0.8900),0.3991800495237112
45,tensor(0.7867),0.5989297827333212
46,tensor(0.8867),0.40304389275610447
47,tensor(0.9033),0.4085607435554266
48,tensor(0.9067),0.39125552363693716
49,tensor(0.8833),0.42091825775802133
50,tensor(0.8933),0.38645461335778236
51,tensor(0.9100),0.34035113774240017
52,tensor(0.8900),0.39269347496330737
53,tensor(0.8933),0.32409658439457417
54,tensor(0.8967),0.3321956421807408
55,tensor(0.9033),0.3322526704519987
56,tensor(0.9400),0.3190837263688445
57,tensor(0.9133),0.3197264028340578
58,tensor(0.9633),0.23448432236909866
59,tensor(0.9500),0.24483021758496762
60,tensor(0.9467),0.23051783561706543
61,tensor(0.9267),0.27019619949162005
62,tensor(0.9233),0.2932956515625119
63,tensor(0.9433),0.234067246876657
64,tensor(0.9533),0.235692988820374
65,tensor(0.9833),0.22301429364830255
