,accuracy,loss
0,tensor(0.5133),1.005549743771553
1,tensor(0.4700),1.0111402034759522
2,tensor(0.4900),1.0048690766096116
3,tensor(0.5267),1.000927050113678
4,tensor(0.5067),0.9932540041208268
5,tensor(0.5733),0.9811178815364837
6,tensor(0.6433),0.9476182901859284
7,tensor(0.6533),0.7953746071457863
8,tensor(0.6833),0.7001762863993645
9,tensor(0.7300),0.6629171484708786
10,tensor(0.7633),0.6206014221906662
11,tensor(0.8433),0.5536186757683754
12,tensor(0.8400),0.4112968745827675
13,tensor(0.8567),0.3609508353471756
14,tensor(0.8500),0.33997018590569494
15,tensor(0.8633),0.3322986002266407
16,tensor(0.8133),0.44191917568445205
17,tensor(0.8267),0.33802132233977317
18,tensor(0.9133),0.315347166210413
19,tensor(0.9700),0.2902078998088837
