,accuracy,loss
0,tensor(0.5000),1.0266727244853973
1,tensor(0.5100),1.0200163078308107
2,tensor(0.4900),1.0038850235939025
3,tensor(0.6067),0.9499817717075348
4,tensor(0.7233),0.7136820894479752
5,tensor(0.6833),0.7776401317119599
6,tensor(0.6500),0.6920703762769699
7,tensor(0.7000),0.6729603910446167
8,tensor(0.6600),0.6819431889057159
9,tensor(0.6700),0.6704140233993531
10,tensor(0.6867),0.6656346493959426
11,tensor(0.6400),0.7660325467586517
12,tensor(0.5000),1.172592829465866
13,tensor(0.6233),0.8426123428344726
14,tensor(0.7667),0.6789184874296188
15,tensor(0.7167),0.6707816243171691
16,tensor(0.7000),0.6661111426353454
17,tensor(0.7767),0.65767882168293
18,tensor(0.7533),0.6452451455593109
19,tensor(0.7400),0.6425956469774247
20,tensor(0.8100),0.6248511406779289
21,tensor(0.8033),0.5745496001839637
22,tensor(0.8300),0.4826803886890411
23,tensor(0.8467),0.42720846831798553
24,tensor(0.8533),0.39710869163274765
25,tensor(0.7900),0.5272001057863236
26,tensor(0.8033),0.3989228883385658
27,tensor(0.8467),0.36938443332910537
28,tensor(0.8400),0.3666806998848915
29,tensor(0.8367),0.3666877645254135
30,tensor(0.8500),0.35146391034126284
31,tensor(0.8533),0.350509440600872
32,tensor(0.8267),0.36017893224954606
33,tensor(0.8367),0.35362805277109144
34,tensor(0.8633),0.3415048453211784
35,tensor(0.8667),0.33234775021672247
36,tensor(0.8467),0.3526589055359364
37,tensor(0.8267),0.3482477433979511
38,tensor(0.8233),0.34875319704413416
39,tensor(0.8267),0.347158535271883
40,tensor(0.8567),0.346708804666996
41,tensor(0.8133),0.34524973332881925
42,tensor(0.8133),0.34568178802728655
43,tensor(0.8467),0.3375977951288223
44,tensor(0.8500),0.34081657975912094
45,tensor(0.8200),0.34231798619031906
46,tensor(0.8667),0.33696735799312594
47,tensor(0.8433),0.33502856850624085
48,tensor(0.8333),0.33879840701818464
49,tensor(0.8867),0.3352369549870491
50,tensor(0.8733),0.33332267731428145
51,tensor(0.8533),0.3249936455488205
52,tensor(0.8533),0.3278141659498215
53,tensor(0.8800),0.3259622053802013
54,tensor(0.7767),0.530975553393364
55,tensor(0.8767),0.32411895185709
56,tensor(0.8667),0.31995023116469384
57,tensor(0.8833),0.3148739719390869
58,tensor(0.8933),0.30335940450429916
59,tensor(0.9533),0.29672365859150884
60,tensor(0.9600),0.27874035507440564
61,tensor(0.9900),0.262592740803957
