,accuracy,loss
0,tensor(0.4833),1.025206776857376
1,tensor(0.4833),1.0112866711616517
2,tensor(0.5333),1.005503892302513
3,tensor(0.4933),1.0061698204278946
4,tensor(0.5000),1.0025532299280167
5,tensor(0.5000),1.0044889384508133
6,tensor(0.5633),0.9861592137813568
7,tensor(0.5000),1.0067827492952346
8,tensor(0.5200),0.9936377680301667
9,tensor(0.5467),0.9947600799798966
10,tensor(0.5067),0.99664919257164
11,tensor(0.5567),0.9680540490150452
12,tensor(0.6933),0.7690844854712486
13,tensor(0.6533),0.7033936828374863
14,tensor(0.6733),0.6776358190178872
15,tensor(0.6667),0.6778846466541291
16,tensor(0.6400),0.6796212315559387
17,tensor(0.7133),0.6568360698223114
18,tensor(0.6567),0.6846103370189667
19,tensor(0.6867),0.657638652920723
20,tensor(0.6667),0.6811831533908844
21,tensor(0.6833),0.6686354103684425
22,tensor(0.6633),0.6636860948801041
23,tensor(0.7100),0.666196086704731
24,tensor(0.7167),0.6538713985681534
25,tensor(0.7300),0.6645891082286834
26,tensor(0.7400),0.652104703783989
27,tensor(0.7700),0.6195084643363953
28,tensor(0.7333),0.6272138592600822
29,tensor(0.7500),0.6185786297917366
30,tensor(0.7533),0.5936955752968788
31,tensor(0.7400),0.5928506061434746
32,tensor(0.8033),0.5475803300738334
33,tensor(0.7500),0.544838411808014
34,tensor(0.7867),0.5101097989082336
35,tensor(0.7967),0.4833820967376232
36,tensor(0.8267),0.4609699892997742
37,tensor(0.8367),0.43677106574177743
38,tensor(0.8867),0.4005542297661304
39,tensor(0.9033),0.3914780542254448
40,tensor(0.8767),0.3876579546928406
41,tensor(0.9333),0.33499575331807135
42,tensor(0.9100),0.33204349532723426
43,tensor(0.9100),0.31460545539855955
44,tensor(0.9300),0.2535296410322189
45,tensor(0.9333),0.23469842560589313
46,tensor(0.9467),0.2085199599713087
47,tensor(0.9533),0.20376799933612347
48,tensor(0.9300),0.21021498449146747
49,tensor(0.9367),0.18396426986902953
50,tensor(0.9267),0.1866962428763509
51,tensor(0.9633),0.14897416219115256
52,tensor(0.9467),0.1651171738654375
53,tensor(0.9467),0.17946404345333578
54,tensor(0.9500),0.15886211840435863
55,tensor(0.9433),0.14814009923487903
56,tensor(0.9767),0.12310850489884614
