,accuracy,loss
0,tensor(0.4667),1.108208597302437
1,tensor(0.4967),1.0157041436433791
2,tensor(0.5800),0.9831442588567734
3,tensor(0.6833),0.8705566865205765
4,tensor(0.6700),0.8301945406198502
5,tensor(0.6867),0.7593585324287414
6,tensor(0.7100),0.7155698508024215
7,tensor(0.6800),0.6978751462697983
8,tensor(0.7400),0.6746174132823944
9,tensor(0.8000),0.6334296229481697
10,tensor(0.8600),0.534281457066536
11,tensor(0.8567),0.49175147533416746
12,tensor(0.9000),0.4166601821780205
13,tensor(0.8933),0.3880013509094715
14,tensor(0.9000),0.368359896093607
15,tensor(0.9467),0.3244305242598057
16,tensor(0.9100),0.3252327562868595
17,tensor(0.9600),0.2978362935781479
18,tensor(0.9500),0.2837264920026064
19,tensor(0.9533),0.3017099990695715
20,tensor(0.9700),0.24684443026781083
