,accuracy,loss
0,tensor(0.5533),0.9947197741270065
1,tensor(0.5067),1.0137305635213851
2,tensor(0.4900),1.010487164258957
3,tensor(0.5433),0.9951393765211105
4,tensor(0.5400),0.9899557381868362
5,tensor(0.5300),0.9908481049537659
6,tensor(0.4967),1.019579018354416
7,tensor(0.5167),0.9993241292238235
8,tensor(0.5567),1.0036874091625214
9,tensor(0.5000),1.0128570795059204
10,tensor(0.5400),0.9938946610689163
11,tensor(0.5233),1.0093332946300506
12,tensor(0.4833),1.0123013013601303
13,tensor(0.5200),0.999020882844925
14,tensor(0.5467),0.9974446213245391
15,tensor(0.4533),1.0230778378248215
16,tensor(0.4967),1.0041959542036056
17,tensor(0.5167),1.0054870271682739
18,tensor(0.5200),0.9990924793481827
19,tensor(0.5067),1.0067344748973845
20,tensor(0.4733),1.0075029700994491
21,tensor(0.4967),1.008904249072075
22,tensor(0.4933),1.0038820350170135
23,tensor(0.4633),1.0067153549194336
24,tensor(0.4933),1.0050003677606583
25,tensor(0.5167),0.9990727210044861
26,tensor(0.4800),1.0103654760122298
27,tensor(0.5333),0.9987516057491302
28,tensor(0.4867),1.010982780456543
29,tensor(0.5267),0.995060493350029
30,tensor(0.4733),1.0073083943128587
31,tensor(0.4733),1.0048742979764937
32,tensor(0.5467),0.9957425218820571
33,tensor(0.4867),1.008725584745407
34,tensor(0.5233),1.000552453994751
35,tensor(0.5033),1.0060110241174698
36,tensor(0.4833),1.0015552693605423
37,tensor(0.5167),0.9985632884502411
38,tensor(0.4467),1.0117431449890137
39,tensor(0.4967),1.000065903067589
40,tensor(0.4867),1.0037910962104797
41,tensor(0.4733),0.9970223814249038
42,tensor(0.5333),0.9989086121320725
43,tensor(0.4733),1.0086565440893174
44,tensor(0.5033),1.0034149616956711
45,tensor(0.4900),0.9960147225856781
46,tensor(0.5233),1.0010987192392349
47,tensor(0.5033),1.0035755544900895
48,tensor(0.5167),0.9966511803865433
49,tensor(0.5467),0.9978566557168961
50,tensor(0.5300),0.9913350957632064
51,tensor(0.4767),1.005672156214714
52,tensor(0.5333),0.9979092097282409
53,tensor(0.5333),0.9884748673439026
54,tensor(0.5300),0.9801720225811005
55,tensor(0.4967),1.0013227385282517
56,tensor(0.5200),0.9813910913467407
57,tensor(0.5333),0.9887597620487213
58,tensor(0.5333),1.0113310819864274
59,tensor(0.5000),1.0091630226373673
60,tensor(0.5000),1.001257364153862
61,tensor(0.5167),0.9888970029354095
62,tensor(0.5133),0.9996901619434356
63,tensor(0.5167),0.9895728874206543
64,tensor(0.5767),0.9539197200536728
65,tensor(0.5100),1.0264411705732346
66,tensor(0.4800),1.0128185099363327
67,tensor(0.5333),0.9888225668668746
68,tensor(0.5500),0.9806106650829315
69,tensor(0.6033),0.9057624727487564
70,tensor(0.6433),0.7360422277450561
71,tensor(0.6933),0.69767582654953
72,tensor(0.6733),0.6828623217344284
73,tensor(0.6833),0.6756884920597076
74,tensor(0.6633),0.6802642124891282
75,tensor(0.6733),0.6692065232992173
76,tensor(0.6867),0.678046522140503
77,tensor(0.6700),0.6717726665735245
78,tensor(0.6433),0.6813959938287735
79,tensor(0.6900),0.671832242012024
80,tensor(0.5767),0.965856465101242
81,tensor(0.6133),0.9416477674245834
82,tensor(0.6500),0.6841074615716934
83,tensor(0.6433),0.6818268164992333
84,tensor(0.7067),0.6612150681018829
85,tensor(0.6633),0.682640563249588
86,tensor(0.6367),0.6765703654289246
87,tensor(0.6567),0.6730133020877838
88,tensor(0.6167),0.6760307431221009
89,tensor(0.6867),0.6677792060375214
90,tensor(0.6967),0.667196319103241
91,tensor(0.6633),0.6654042118787765
92,tensor(0.6633),0.6704885971546173
93,tensor(0.6900),0.6639286994934082
94,tensor(0.6700),0.6712455135583878
95,tensor(0.6467),0.675173532962799
96,tensor(0.6467),0.6722462660074234
97,tensor(0.6733),0.6661677247285843
98,tensor(0.6867),0.661619077026844
99,tensor(0.6933),0.6610427930951118
100,tensor(0.6500),0.6730179026722908
101,tensor(0.6567),0.6746722102165222
102,tensor(0.7000),0.6596130359172822
103,tensor(0.7133),0.6652620795369149
104,tensor(0.6900),0.6709460964798928
105,tensor(0.6800),0.6692612886428833
106,tensor(0.6833),0.6589710551500321
107,tensor(0.6433),0.6668777114152908
108,tensor(0.6900),0.661377041041851
109,tensor(0.6667),0.6719740924239158
110,tensor(0.6633),0.6713035893440247
111,tensor(0.6900),0.6652553755044938
112,tensor(0.6733),0.6833486533164979
113,tensor(0.6300),0.8094510138034821
114,tensor(0.6767),0.6680814212560654
115,tensor(0.6833),0.6927163729071617
116,tensor(0.6467),0.6789859554171562
117,tensor(0.6533),0.6721600139141083
118,tensor(0.6767),0.6640772181749344
119,tensor(0.5367),1.0856035572290421
120,tensor(0.5600),1.0316890716552733
121,tensor(0.6233),0.9240283727645874
122,tensor(0.5133),0.9209696787595749
123,tensor(0.6833),0.722592887878418
124,tensor(0.6633),0.7097971856594085
125,tensor(0.6700),0.6863086813688278
126,tensor(0.6733),0.7167750567197799
127,tensor(0.6600),0.6965180248022079
128,tensor(0.6900),0.6660337707400322
129,tensor(0.6800),0.6727757051587104
130,tensor(0.6833),0.6657206302881241
131,tensor(0.7067),0.6605331066250801
132,tensor(0.6400),0.6784623008966446
133,tensor(0.6500),0.6721898019313812
134,tensor(0.7267),0.6518238443136215
135,tensor(0.6667),0.6782134166359901
136,tensor(0.6900),0.6683485493063926
137,tensor(0.6933),0.6635151237249375
138,tensor(0.6667),0.6770854896306991
139,tensor(0.7333),0.6544492414593697
140,tensor(0.6700),0.6670991200208664
141,tensor(0.6333),0.6726785871386528
142,tensor(0.6667),0.6622713458538055
143,tensor(0.6767),0.6564917922019958
144,tensor(0.6600),0.6712509027123451
145,tensor(0.6233),0.6766487985849381
146,tensor(0.6267),0.6705265560746193
147,tensor(0.6633),0.6702818593382835
148,tensor(0.6833),0.6600780507922173
149,tensor(0.6400),0.6670316535234452
150,tensor(0.6900),0.6561943718791008
151,tensor(0.7033),0.6591168922185898
152,tensor(0.6500),0.6755170398950576
153,tensor(0.6733),0.668699119091034
154,tensor(0.6533),0.6715418821573258
155,tensor(0.7000),0.657212538421154
156,tensor(0.6367),0.6784754064679146
157,tensor(0.6833),0.6632690122723579
158,tensor(0.6667),0.6716411685943604
159,tensor(0.6633),0.6655848023295402
160,tensor(0.6733),0.6707510280609131
161,tensor(0.6500),0.6807603970170021
162,tensor(0.6367),0.6675585004687309
163,tensor(0.6667),0.6639865764975548
164,tensor(0.7000),0.6630526912212372
165,tensor(0.6767),0.6660581627488136
166,tensor(0.6267),0.6730466172099113
167,tensor(0.6900),0.6675755697488784
168,tensor(0.7133),0.651463403403759
169,tensor(0.6367),0.6895891493558883
170,tensor(0.6967),0.6583149513602257
171,tensor(0.6267),0.6782171779870987
172,tensor(0.6600),0.6721518087387085
