,accuracy,loss
0,tensor(0.5033),1.023204293847084
1,tensor(0.5233),0.998038238286972
2,tensor(0.5300),0.9811209893226623
3,tensor(0.5500),0.963733748793602
4,tensor(0.6533),0.8622998189926148
5,tensor(0.6867),0.6893035274744034
6,tensor(0.6533),0.6935187676548957
7,tensor(0.6633),0.6711755204200744
8,tensor(0.7000),0.6599556851387024
9,tensor(0.7033),0.6529875546693802
10,tensor(0.6867),0.6509934389591217
11,tensor(0.7767),0.6241857299208641
12,tensor(0.8367),0.5516965788602829
13,tensor(0.8567),0.43219703912734986
14,tensor(0.8800),0.3578551648557186
15,tensor(0.9000),0.3192739327251911
16,tensor(0.9100),0.2979942099750042
17,tensor(0.9267),0.2681459654867649
18,tensor(0.9167),0.2488685442507267
19,tensor(0.9433),0.20467612452805042
20,tensor(0.9267),0.2094292762875557
21,tensor(1.),0.16683155082166196
