,accuracy,loss
0,tensor(0.5033),1.0335415416955949
1,tensor(0.4700),1.0326191210746765
2,tensor(0.5300),0.9864706498384476
3,tensor(0.5367),1.0005834752321243
4,tensor(0.5833),0.9770755761861801
5,tensor(0.6800),0.9288632076978683
6,tensor(0.7233),0.7862781369686127
7,tensor(0.7833),0.6200963780283928
8,tensor(0.8000),0.5459173247218132
9,tensor(0.8400),0.40908203065395354
10,tensor(0.8600),0.36277609795331955
11,tensor(0.8900),0.3447308726608753
12,tensor(0.9400),0.3016437345743179
13,tensor(0.9267),0.2849722419679165
14,tensor(0.9933),0.25209327802062037
