,accuracy,loss
0,tensor(0.4633),1.0551632690429686
1,tensor(0.5033),1.002407096028328
2,tensor(0.5167),1.003550796508789
3,tensor(0.5467),1.0019689071178437
4,tensor(0.5267),0.9961549240350723
5,tensor(0.4967),1.0008408957719803
6,tensor(0.5267),0.991441217660904
7,tensor(0.5733),0.9730412393808365
8,tensor(0.5933),0.9444579321146012
9,tensor(0.6533),0.8540519359707832
10,tensor(0.7433),0.7023768374323844
11,tensor(0.8367),0.4984246289730072
12,tensor(0.8833),0.37168719366192815
13,tensor(0.9300),0.3124922449886799
14,tensor(0.9100),0.28902919702231883
15,tensor(0.8700),0.3486134795844555
16,tensor(0.9500),0.26097928509116175
17,tensor(0.9733),0.2009804652631283
