,accuracy,loss
0,tensor(0.5000),1.032380800843239
1,tensor(0.4900),1.0088236224651337
2,tensor(0.5400),0.9953619515895844
3,tensor(0.5233),0.9999092900753022
4,tensor(0.5400),0.9983368623256683
5,tensor(0.5200),1.0101122295856475
6,tensor(0.5200),1.001733301281929
7,tensor(0.4900),1.0109483182430268
8,tensor(0.5100),1.0042891693115235
9,tensor(0.4900),1.0004741871356964
10,tensor(0.5267),0.9986780434846878
11,tensor(0.5300),1.0004156297445297
12,tensor(0.5267),0.9998421537876129
13,tensor(0.5033),0.9976215589046479
14,tensor(0.5367),0.9986612504720688
15,tensor(0.5700),0.9856128013134002
16,tensor(0.5633),0.9907783323526382
17,tensor(0.5633),0.9829676932096482
18,tensor(0.6267),0.9148196941614151
19,tensor(0.6667),0.7686889812350273
20,tensor(0.6300),0.7503658300638198
21,tensor(0.6500),0.7096762159466743
22,tensor(0.6400),0.6844480952620506
23,tensor(0.6900),0.6835939505696297
24,tensor(0.6500),0.6775482550263405
25,tensor(0.6900),0.6744188451766968
26,tensor(0.6633),0.7041966158151627
27,tensor(0.6967),0.6636117124557495
28,tensor(0.7100),0.6607750475406646
29,tensor(0.6533),0.6744804129004478
30,tensor(0.7067),0.6602313542366027
31,tensor(0.7267),0.6521913579106331
32,tensor(0.7033),0.6562930423021317
33,tensor(0.7167),0.6478865963220596
34,tensor(0.7400),0.6348705044388772
35,tensor(0.7267),0.656708105802536
36,tensor(0.7233),0.6001314413547516
37,tensor(0.7300),0.6147514098882675
38,tensor(0.8067),0.5643997061252594
39,tensor(0.7533),0.5548852491378784
40,tensor(0.7633),0.5218217670917511
41,tensor(0.8867),0.44679599583148955
42,tensor(0.8233),0.46730054438114166
43,tensor(0.8033),0.4056982930004597
44,tensor(0.8300),0.38134336471557617
45,tensor(0.9000),0.34087689489126205
46,tensor(0.8867),0.3291215281188488
47,tensor(0.8867),0.31381988152861595
48,tensor(0.8767),0.3110957732796669
49,tensor(0.9333),0.27241508662700653
50,tensor(0.9567),0.23670776195824147
51,tensor(0.9400),0.2362903893738985
52,tensor(0.9600),0.20081178322434426
53,tensor(0.9533),0.19065854225307702
54,tensor(0.9567),0.173280144110322
55,tensor(0.9867),0.14055794034153224
