,accuracy,loss
0,tensor(0.5400),1.0119705140590667
1,tensor(0.4833),1.0154014760255814
2,tensor(0.5267),1.0031313967704774
3,tensor(0.4800),1.0040368407964706
4,tensor(0.4367),1.004494292140007
5,tensor(0.5200),0.995932766199112
6,tensor(0.5333),0.9882739478349686
7,tensor(0.6133),0.9661924135684967
8,tensor(0.5933),0.926557537317276
9,tensor(0.6567),0.7878279510140419
10,tensor(0.6700),0.6905034801363945
11,tensor(0.6567),0.7037894800305367
12,tensor(0.6600),0.654109054505825
13,tensor(0.6800),0.6226478114724159
14,tensor(0.7000),0.6273585480451583
15,tensor(0.7133),0.6163519623875618
16,tensor(0.7267),0.640330014526844
17,tensor(0.7867),0.5674435985088349
18,tensor(0.8133),0.5095101681351661
19,tensor(0.6967),0.8459530308842659
20,tensor(0.5700),1.056782676577568
21,tensor(0.6567),0.8073195081949234
22,tensor(0.7167),0.685456739962101
23,tensor(0.7700),0.6407361245155334
24,tensor(0.6867),0.6830772739648819
25,tensor(0.6933),0.6281740567088128
26,tensor(0.7067),0.5747447377443313
27,tensor(0.6600),0.6202985706925392
28,tensor(0.7100),0.6180105456709861
29,tensor(0.7233),0.5477322739362717
30,tensor(0.6533),0.6267518761754036
31,tensor(0.7433),0.6066895306110383
32,tensor(0.6333),0.6450731387734413
33,tensor(0.6567),0.6300533545017243
34,tensor(0.7100),0.5568137907981873
35,tensor(0.7033),0.5627649655938148
36,tensor(0.7700),0.5234842291474342
37,tensor(0.7700),0.5157780203223229
38,tensor(0.8067),0.5106191337108612
39,tensor(0.8667),0.47883815079927444
40,tensor(0.8367),0.5043209034204483
41,tensor(0.8467),0.4755146235227585
42,tensor(0.8700),0.39501451686024663
43,tensor(0.8467),0.4259141130745411
44,tensor(0.8500),0.3793038959801197
45,tensor(0.9067),0.35711302623152735
46,tensor(0.8933),0.3580980150401592
47,tensor(0.8933),0.3240413899719715
48,tensor(0.8900),0.2850102385878563
49,tensor(0.8333),0.46907997749745844
50,tensor(0.7500),0.7617491841316223
51,tensor(0.8167),0.44381277456879614
52,tensor(0.8600),0.34026122361421585
53,tensor(0.8600),0.33219159007072446
54,tensor(0.8967),0.31109716832637785
55,tensor(0.8900),0.3112724752724171
56,tensor(0.8767),0.32038518756628037
57,tensor(0.9000),0.3002732425928116
58,tensor(0.8833),0.283379318267107
59,tensor(0.9000),0.2580936385691166
60,tensor(0.9167),0.2555194965004921
61,tensor(0.8933),0.2510302958637476
62,tensor(0.9167),0.2387138105928898
63,tensor(0.9567),0.22254554718732833
64,tensor(0.9500),0.23326678827404976
65,tensor(1.),0.20417483121156693
