,accuracy,loss
0,tensor(0.5000),1.0842855221033096
1,tensor(0.5333),1.0053042960166931
2,tensor(0.4833),1.0151141095161438
3,tensor(0.5367),0.9944821393489838
4,tensor(0.4833),1.0105500268936156
5,tensor(0.5100),1.0014261144399643
6,tensor(0.4933),0.9993206906318665
7,tensor(0.5800),0.9833620190620422
8,tensor(0.5067),0.9947935682535172
9,tensor(0.5533),0.9810925698280335
10,tensor(0.6000),0.9575611799955368
11,tensor(0.6133),0.8721147614717484
12,tensor(0.6300),0.7727059024572372
13,tensor(0.6700),0.7032834181189537
14,tensor(0.6567),0.6895802414417267
15,tensor(0.7200),0.6598125493526459
16,tensor(0.6800),0.6751019707322121
17,tensor(0.6133),0.7005246996879577
18,tensor(0.6633),0.6775700718164444
19,tensor(0.6600),0.6745205634832382
20,tensor(0.6367),0.674954183101654
21,tensor(0.6700),0.6710998237133026
22,tensor(0.6633),0.6806451731920242
23,tensor(0.5933),0.9300667375326157
24,tensor(0.5033),1.1889597153663636
25,tensor(0.6833),0.7246102941036224
26,tensor(0.6767),0.6715011501312256
27,tensor(0.6467),0.7534766530990601
28,tensor(0.6667),0.9022867155075073
29,tensor(0.7033),0.6651593387126923
30,tensor(0.6767),0.6836030164361
31,tensor(0.7000),0.6579317024350166
32,tensor(0.7000),0.6577268761396408
33,tensor(0.6367),0.6830006217956544
34,tensor(0.6633),0.6686985468864441
35,tensor(0.6567),0.6688577908277512
36,tensor(0.6700),0.6746066069602966
37,tensor(0.6500),0.6722336608171463
38,tensor(0.7300),0.6400542759895325
39,tensor(0.7267),0.6425538986921311
40,tensor(0.7233),0.6224471151828765
41,tensor(0.7267),0.6351986873149872
42,tensor(0.7567),0.6123609420657158
43,tensor(0.7167),0.6375572264194489
44,tensor(0.7433),0.6117395272850991
45,tensor(0.7367),0.6028228339552879
46,tensor(0.4567),1.275050939321518
47,tensor(0.5367),1.2133599358797074
48,tensor(0.5233),1.1627865242958069
49,tensor(0.5900),0.9338098645210267
50,tensor(0.6967),0.8365172243118286
51,tensor(0.6200),0.8042338806390762
52,tensor(0.6933),0.7290211033821106
53,tensor(0.6867),0.7021061199903488
54,tensor(0.6800),0.6806774806976318
55,tensor(0.6233),0.6750895291566849
56,tensor(0.6867),0.640838979780674
57,tensor(0.6700),0.6437630778551102
58,tensor(0.6467),0.6382898849248886
59,tensor(0.6867),0.6188426768779755
60,tensor(0.7333),0.5771206414699555
61,tensor(0.7567),0.6294604575634003
62,tensor(0.7467),0.6466256895661354
63,tensor(0.8000),0.5971535214781761
