,accuracy,loss
0,tensor(0.4800),1.0526018065214158
1,tensor(0.5667),0.9780346131324769
2,tensor(0.4367),1.016552357673645
3,tensor(0.4967),1.0037690514326096
4,tensor(0.5400),0.994975163936615
5,tensor(0.5767),0.988893928527832
6,tensor(0.5400),0.9720117431879044
7,tensor(0.6400),0.9110819202661514
8,tensor(0.6500),0.7690594923496247
9,tensor(0.6967),0.6674156016111374
10,tensor(0.7567),0.648485216498375
11,tensor(0.8000),0.604046785235405
12,tensor(0.8400),0.5012410905957222
13,tensor(0.8733),0.38739841178059575
14,tensor(0.9033),0.3227529142796993
15,tensor(0.8800),0.32387353986501694
16,tensor(0.8867),0.3068792624026537
17,tensor(0.9200),0.2944624179601669
18,tensor(0.9667),0.2674852341413498
19,tensor(0.9600),0.24345169335603714
20,tensor(0.9533),0.20834671035408975
21,tensor(0.9867),0.18850369371473788
