,accuracy,loss
0,tensor(0.5033),1.0353112959861754
1,tensor(0.5133),1.0169076824188232
2,tensor(0.5233),1.001940488219261
3,tensor(0.4433),1.0122109687328338
4,tensor(0.4867),1.001809207201004
5,tensor(0.4967),1.0053165274858475
6,tensor(0.5033),1.0045044910907746
7,tensor(0.4867),1.0052424150705337
8,tensor(0.5500),0.9991829895973205
9,tensor(0.4967),1.0030542892217635
10,tensor(0.4700),0.9992468935251236
11,tensor(0.5200),1.0003233176469803
12,tensor(0.5167),0.9980682665109635
13,tensor(0.6000),0.9797746592760086
14,tensor(0.6700),0.8704421764612198
15,tensor(0.6300),0.8330065241456032
16,tensor(0.6367),0.8050651237368583
17,tensor(0.6867),0.7353055539727211
18,tensor(0.7067),0.715113888680935
19,tensor(0.7300),0.7158570232987403
20,tensor(0.7100),0.7160838696360589
21,tensor(0.7533),0.6603720450401306
22,tensor(0.7633),0.6597871437668801
23,tensor(0.6933),0.7519657579064369
24,tensor(0.7867),0.6143551793694496
25,tensor(0.7833),0.6015960177779198
26,tensor(0.7800),0.567593247294426
27,tensor(0.6967),0.6915874630212784
28,tensor(0.6267),0.7440196022391319
29,tensor(0.6867),0.6879955041408539
30,tensor(0.6533),0.6936617034673691
31,tensor(0.6933),0.6717773646116256
32,tensor(0.6933),0.6724478378891945
33,tensor(0.6733),0.6927430868148804
34,tensor(0.7500),0.6025572076439858
35,tensor(0.7300),0.6126993721723557
36,tensor(0.7700),0.5497156268358231
37,tensor(0.7967),0.5444692024588584
38,tensor(0.7700),0.5002709250152111
39,tensor(0.7733),0.5758313165605068
40,tensor(0.8400),0.47960304722189906
41,tensor(0.7900),0.50348634198308
42,tensor(0.8033),0.4855346365272999
43,tensor(0.8200),0.49041263744235036
44,tensor(0.8000),0.5509412761032582
45,tensor(0.7900),0.530271031409502
46,tensor(0.7933),0.4521952227503061
47,tensor(0.8067),0.4689812302589417
48,tensor(0.8233),0.44486473701894286
49,tensor(0.8033),0.4292447083443403
50,tensor(0.8767),0.35895116746425626
51,tensor(0.7633),0.5532549362629652
52,tensor(0.8067),0.4231636133044958
53,tensor(0.8567),0.38469950273633
54,tensor(0.8333),0.3878529119491577
55,tensor(0.8700),0.34806139901280403
56,tensor(0.9000),0.3079734962433577
57,tensor(0.8967),0.33265300527215
58,tensor(0.9200),0.29336450338363645
59,tensor(0.9433),0.3119213502854109
60,tensor(0.9467),0.30333390206098554
61,tensor(0.9367),0.3083915067464113
62,tensor(0.9700),0.21401450343430042
63,tensor(0.9767),0.19051219515502452
