,accuracy,loss
0,tensor(0.5467),1.0103295570611954
1,tensor(0.4900),1.0113731038570404
2,tensor(0.4833),1.0034245139360427
3,tensor(0.5333),0.998946984410286
4,tensor(0.5267),0.9895344310998917
5,tensor(0.5367),0.9914807879924774
6,tensor(0.6600),0.9721002721786499
7,tensor(0.6467),0.9443750005960464
8,tensor(0.7500),0.85532321870327
9,tensor(0.8167),0.6328522482514382
10,tensor(0.8833),0.39864822939038275
11,tensor(0.8400),0.3565345297753811
12,tensor(0.8533),0.339342630058527
13,tensor(0.9233),0.304183853417635
14,tensor(0.9133),0.2663123515993357
15,tensor(0.9333),0.2346050327271223
16,tensor(0.9633),0.1928994384780526
17,tensor(0.9800),0.1736689891293645
