,accuracy,loss
0,tensor(0.5333),1.0097711384296417
1,tensor(0.4800),1.0243380713462829
2,tensor(0.4567),1.0105287408828736
3,tensor(0.5300),0.9969016009569168
4,tensor(0.5033),0.9934962433576584
5,tensor(0.5500),0.9818089061975479
6,tensor(0.5233),0.9954511195421218
7,tensor(0.6067),0.9843712335824967
8,tensor(0.6033),0.9501539951562882
9,tensor(0.6733),0.8607709062099457
10,tensor(0.6633),0.8253346019983292
11,tensor(0.6900),0.7867349916696549
12,tensor(0.7133),0.765640240907669
13,tensor(0.6833),0.7447464963793755
14,tensor(0.7000),0.7273502197861671
15,tensor(0.7033),0.7286101570725441
16,tensor(0.7400),0.6804150304198265
17,tensor(0.7200),0.7088996261358261
18,tensor(0.6900),0.6639316022396088
19,tensor(0.6733),0.7109297317266464
20,tensor(0.6767),0.671574045419693
21,tensor(0.7033),0.6507534968852997
22,tensor(0.7400),0.6249337440729141
23,tensor(0.7400),0.6177111175656319
24,tensor(0.7600),0.6448297029733658
25,tensor(0.7467),0.5882126778364182
26,tensor(0.7233),0.5910499373078346
27,tensor(0.7367),0.5991426989436149
28,tensor(0.7300),0.5972940427064896
29,tensor(0.7067),0.6156337675452233
30,tensor(0.7367),0.582142184972763
31,tensor(0.7333),0.6033916559815407
32,tensor(0.7333),0.5913136005401611
33,tensor(0.7400),0.5819373169541359
34,tensor(0.7600),0.5312320899963379
35,tensor(0.8167),0.5099325466156006
36,tensor(0.7867),0.5225705167651177
37,tensor(0.8333),0.47647876769304276
38,tensor(0.8133),0.4964715233445168
39,tensor(0.8067),0.5129404479265213
40,tensor(0.8133),0.49560407251119615
41,tensor(0.8200),0.4766291545331478
42,tensor(0.8167),0.5097940254211426
43,tensor(0.8367),0.46250043109059336
44,tensor(0.8433),0.4404485470056534
45,tensor(0.8267),0.4284345778822899
46,tensor(0.8533),0.3965205980837345
47,tensor(0.8333),0.4083170980215073
48,tensor(0.7533),0.549305661469698
49,tensor(0.8400),0.4867719413340092
50,tensor(0.8467),0.457693092674017
51,tensor(0.8467),0.3890250493586063
52,tensor(0.8433),0.42927631966769697
53,tensor(0.8767),0.35117634817957877
54,tensor(0.8733),0.35526797726750375
55,tensor(0.8867),0.3414333063364029
56,tensor(0.9000),0.3343523479253054
57,tensor(0.8867),0.3362634488195181
58,tensor(0.8867),0.3406998089700937
59,tensor(0.8733),0.3884052274003625
60,tensor(0.7967),0.542678485698998
61,tensor(0.8100),0.49076486080884935
62,tensor(0.8633),0.4408327905833721
63,tensor(0.8867),0.40454986996948716
64,tensor(0.9133),0.3788456856459379
65,tensor(0.9433),0.34087887443602083
66,tensor(0.9000),0.35749470986425874
67,tensor(0.9200),0.31579343143850563
68,tensor(0.9300),0.2871617354825139
69,tensor(0.9600),0.26812510058283806
70,tensor(0.9500),0.25768593955785035
71,tensor(0.9433),0.2529506571404636
72,tensor(0.9267),0.29062966905534265
73,tensor(0.9667),0.2373182681761682
74,tensor(0.9400),0.270848760958761
75,tensor(0.9567),0.22850317357107996
76,tensor(0.9700),0.21951942613348366
77,tensor(0.9867),0.22829142009839415
