,accuracy,loss
0,tensor(0.4933),1.0188966631889342
1,tensor(0.4400),1.0248301887512208
2,tensor(0.4900),1.0016783386468888
3,tensor(0.5667),0.9950468927621842
4,tensor(0.5433),0.9835446971654892
5,tensor(0.5767),0.9358711516857148
6,tensor(0.6933),0.8766214102506638
7,tensor(0.5000),1.0147977006435394
8,tensor(0.5167),0.9696649515628815
9,tensor(0.6600),0.8830093729496002
10,tensor(0.6867),0.7569047027826309
11,tensor(0.8000),0.6506282141804696
12,tensor(0.8233),0.5730610966682435
13,tensor(0.7900),0.5730965986847878
14,tensor(0.8700),0.46007528364658357
15,tensor(0.8567),0.442366468757391
16,tensor(0.8467),0.42136434867978095
17,tensor(0.7933),0.44961257845163344
18,tensor(0.8500),0.39193912655115126
19,tensor(0.8300),0.38915175817906855
20,tensor(0.8367),0.3656107848137617
21,tensor(0.8833),0.3207971554994583
22,tensor(0.8700),0.32866901375353336
23,tensor(0.8733),0.321896912753582
24,tensor(0.8967),0.2873183326423168
25,tensor(0.8967),0.3011370111256838
26,tensor(0.8667),0.3153055785596371
27,tensor(0.8967),0.28515080392360687
28,tensor(0.8900),0.2881420788168907
29,tensor(0.8800),0.28570124924182894
30,tensor(0.8633),0.2826284209638834
31,tensor(0.9167),0.26479884326457975
32,tensor(0.7600),0.7037250739708543
33,tensor(0.7033),0.9765690883994103
34,tensor(0.6100),1.1155148087441922
35,tensor(0.7200),0.8058990222215653
36,tensor(0.6500),1.002984089255333
37,tensor(0.6700),0.806693953871727
38,tensor(0.6633),0.6988073500990868
39,tensor(0.7767),0.6309485238790512
40,tensor(0.7333),0.6221359750628471
41,tensor(0.8067),0.5844192859530449
42,tensor(0.8500),0.5468866831064224
43,tensor(0.8733),0.4850645834207535
44,tensor(0.8367),0.4075343734025955
45,tensor(0.8367),0.3882750464975834
46,tensor(0.8367),0.3680636847019196
47,tensor(0.8533),0.345564169883728
48,tensor(0.7933),0.3627754285931587
49,tensor(0.8200),0.34734479933977125
50,tensor(0.9067),0.33223824262619017
51,tensor(0.9033),0.3268129003047943
52,tensor(0.8833),0.3232940435409546
53,tensor(0.8900),0.31552224457263944
54,tensor(0.9167),0.292300771176815
55,tensor(0.9300),0.2735361285507679
56,tensor(0.9233),0.2502096059918404
57,tensor(0.9333),0.25899604611098764
58,tensor(0.9500),0.2335701808333397
59,tensor(0.9500),0.2563865118473768
60,tensor(0.7267),0.8600626575946808
61,tensor(0.6533),0.7943397806584835
62,tensor(0.6900),0.6714355179667473
63,tensor(0.6933),0.6175184653699398
64,tensor(0.7200),0.5947291310131549
65,tensor(0.7333),0.6056400721520185
66,tensor(0.7267),0.6543544165603816
67,tensor(0.7800),0.49066173553466796
68,tensor(0.8400),0.3980059852451086
69,tensor(0.9233),0.31508829459548
70,tensor(0.9400),0.26134428337216375
71,tensor(0.9300),0.2425868398696184
72,tensor(0.9233),0.26127419516444206
73,tensor(0.9767),0.20872006833553314
