,accuracy,loss
0,tensor(0.5267),1.0376600015163422
1,tensor(0.5167),1.013912442922592
2,tensor(0.5167),1.0050685858726502
3,tensor(0.4933),1.0121577817201615
4,tensor(0.4900),0.9995076495409012
5,tensor(0.4933),0.9995585697889328
6,tensor(0.6033),0.9836177664995194
7,tensor(0.6100),0.9338893389701843
8,tensor(0.6300),0.8001633074879646
9,tensor(0.5867),0.9371091115474701
10,tensor(0.7167),0.6781229317188263
11,tensor(0.6633),0.6858148583769799
12,tensor(0.6567),0.6784681844711303
13,tensor(0.6967),0.6631928861141205
14,tensor(0.6933),0.6650220531225205
15,tensor(0.6467),0.6928224343061448
16,tensor(0.6800),0.6728133851289749
17,tensor(0.6833),0.6715639126300812
18,tensor(0.6800),0.6735313141345978
19,tensor(0.6633),0.672900647521019
20,tensor(0.7033),0.6665804183483124
21,tensor(0.7000),0.6658544075489045
22,tensor(0.6733),0.6740967512130738
23,tensor(0.6600),0.6699506044387817
24,tensor(0.7200),0.6588226324319839
25,tensor(0.6933),0.6568946897983551
26,tensor(0.6500),0.6740714094042778
27,tensor(0.7100),0.6654708939790726
28,tensor(0.6367),0.67955368578434
29,tensor(0.6333),0.9854997462034225
30,tensor(0.5067),1.2450767534971237
31,tensor(0.5800),0.9304399633407593
32,tensor(0.7033),0.793130094408989
33,tensor(0.6533),0.7109012389183045
34,tensor(0.6467),0.684581101834774
35,tensor(0.6267),0.6817573601007462
36,tensor(0.7000),0.666092803478241
37,tensor(0.6867),0.6682734301686287
38,tensor(0.7333),0.6671849060058593
39,tensor(0.6667),0.6676439118385314
40,tensor(0.6933),0.6560500791668892
41,tensor(0.6633),0.6670939207077027
42,tensor(0.6700),0.6623928320407867
43,tensor(0.6567),0.6667794680595398
44,tensor(0.6800),0.6666229975223541
45,tensor(0.6833),0.6545746856927872
46,tensor(0.6967),0.6570972868800163
47,tensor(0.6967),0.6507247912883759
48,tensor(0.6967),0.640582047700882
49,tensor(0.7100),0.637192297577858
50,tensor(0.7467),0.5946533676981925
51,tensor(0.7767),0.5874060598015786
52,tensor(0.8367),0.5477483806014061
53,tensor(0.8267),0.49562293618917463
54,tensor(0.8667),0.4482467219233513
55,tensor(0.8767),0.38976335763931275
56,tensor(0.8900),0.3427654069662094
57,tensor(0.9633),0.30448348879814147
58,tensor(1.),0.2736231142282486
