,accuracy,loss
0,tensor(0.5100),1.0232107049226762
1,tensor(0.5167),1.0112303560972213
2,tensor(0.5000),1.0041045707464218
3,tensor(0.5167),0.9917827260494232
4,tensor(0.6333),0.9649142438173294
5,tensor(0.7267),0.8906373834609985
6,tensor(0.6633),0.774341630935669
7,tensor(0.6633),0.7279199740290642
8,tensor(0.6700),0.6920285367965698
9,tensor(0.6900),0.6735156354308128
10,tensor(0.7467),0.6358379352092743
11,tensor(0.7433),0.6280105540156364
12,tensor(0.8667),0.5238727036118508
13,tensor(0.8967),0.4188447120785713
14,tensor(0.8867),0.37845313966274263
15,tensor(0.9000),0.34749952018260954
16,tensor(0.9267),0.3160283415019512
17,tensor(0.9233),0.2897352196276188
18,tensor(0.9167),0.2717256899178028
19,tensor(0.9300),0.23612125225365163
20,tensor(0.9433),0.2336568407714367
21,tensor(0.9600),0.20379622884094714
22,tensor(0.9833),0.1849246386066079
