,accuracy,loss
0,tensor(0.4433),1.0366146296262742
1,tensor(0.4900),1.018536666035652
2,tensor(0.4967),1.0048602890968323
3,tensor(0.5100),1.0025362980365753
4,tensor(0.5267),0.9959211391210556
5,tensor(0.5533),0.9881389290094376
6,tensor(0.4800),1.0129967206716537
7,tensor(0.5067),1.0061386114358901
8,tensor(0.4867),1.0061115050315856
9,tensor(0.5367),0.9903743070363998
10,tensor(0.4767),1.012035967707634
11,tensor(0.5200),1.0014019709825517
12,tensor(0.5100),1.0006602448225022
13,tensor(0.4633),1.0056395941972733
14,tensor(0.5167),1.004124886393547
15,tensor(0.5567),0.9880531537532806
16,tensor(0.4600),1.0121510231494903
17,tensor(0.5167),0.9992212653160095
18,tensor(0.4900),1.0062757015228272
19,tensor(0.5500),0.9904363304376602
20,tensor(0.4867),1.0111563199758529
21,tensor(0.5100),1.00056636095047
22,tensor(0.4800),1.0060601192712784
23,tensor(0.5467),0.9956292176246643
24,tensor(0.5067),1.0021998035907744
25,tensor(0.5200),0.9942814213037491
26,tensor(0.5333),1.0003762477636338
27,tensor(0.5033),1.0015866416692734
28,tensor(0.5733),0.9876190388202667
29,tensor(0.5133),1.003321384191513
30,tensor(0.5000),1.0003131145238877
31,tensor(0.5133),0.9974206972122193
32,tensor(0.5067),0.9958600574731826
33,tensor(0.5333),0.9960950493812561
34,tensor(0.5533),0.9861958330869675
35,tensor(0.5100),0.9941773933172225
36,tensor(0.5567),0.9796464163064956
37,tensor(0.6267),0.9001703017950058
38,tensor(0.5133),1.0558903378248214
39,tensor(0.5300),1.0190117812156678
40,tensor(0.6600),0.8863857346773147
41,tensor(0.5867),0.9291127562522888
42,tensor(0.5400),0.966478037238121
43,tensor(0.6833),0.7876866382360458
44,tensor(0.6567),0.7452302956581116
45,tensor(0.6600),0.718157730102539
46,tensor(0.6500),0.7194939279556274
47,tensor(0.6400),0.7064526379108429
48,tensor(0.6567),0.6911839675903321
49,tensor(0.6900),0.6798828166723251
50,tensor(0.6967),0.6781387501955032
51,tensor(0.6800),0.6816138398647308
52,tensor(0.6500),0.7032289791107178
53,tensor(0.6800),0.6734698617458343
54,tensor(0.6800),0.696391254067421
55,tensor(0.6633),0.6751440453529358
56,tensor(0.6567),0.6997356116771698
57,tensor(0.6667),0.6829674124717713
58,tensor(0.6833),0.6802230191230774
59,tensor(0.6200),0.6919637125730514
60,tensor(0.6767),0.694430159330368
61,tensor(0.6667),0.6926886767148972
62,tensor(0.5767),0.6936204874515534
63,tensor(0.6500),0.7193166691064835
64,tensor(0.6233),0.9463873440027237
65,tensor(0.5400),1.1347083979845047
66,tensor(0.6633),0.7040641111135483
67,tensor(0.6800),0.7050910580158234
68,tensor(0.5367),1.0636721336841584
69,tensor(0.5100),1.1274051696062088
70,tensor(0.5633),1.0625677263736726
71,tensor(0.5600),0.9589950972795487
72,tensor(0.5800),0.9335215353965759
73,tensor(0.5800),0.9147416633367539
74,tensor(0.6433),0.7994864636659622
75,tensor(0.6767),0.7238536649942398
76,tensor(0.6500),0.7098318731784821
77,tensor(0.6767),0.6832074856758118
78,tensor(0.7300),0.6727880090475082
79,tensor(0.6867),0.6784882807731628
80,tensor(0.6500),0.6904474902153015
81,tensor(0.6833),0.674933848977089
82,tensor(0.7133),0.6688925093412399
