,accuracy,loss
0,tensor(0.4900),1.0394241839647294
1,tensor(0.5000),1.0037039905786513
2,tensor(0.5333),0.9985998177528381
3,tensor(0.5600),0.9802377849817276
4,tensor(0.5700),0.9859503555297852
5,tensor(0.6067),0.9254953652620316
6,tensor(0.6533),0.7567989411950111
7,tensor(0.7033),0.6541662910580635
8,tensor(0.7533),0.5940927359461784
9,tensor(0.7367),0.7259395721554757
10,tensor(0.7400),0.7263182529807091
11,tensor(0.7867),0.5249523115158081
12,tensor(0.8133),0.4430158011615276
13,tensor(0.8967),0.3470211294293404
14,tensor(0.8733),0.3536949110031128
15,tensor(0.8800),0.31401118949055673
16,tensor(0.9067),0.2856090933084488
17,tensor(0.8367),0.2954494394361973
18,tensor(0.9233),0.2763305747509003
19,tensor(0.9767),0.23343709409236907
