,accuracy,loss
0,tensor(0.5567),1.0462293341755866
1,tensor(0.4867),1.0334171044826508
2,tensor(0.5433),1.0007640796899795
3,tensor(0.5033),1.009815918803215
4,tensor(0.5100),1.0050115925073624
5,tensor(0.5033),1.0068585681915283
6,tensor(0.5333),1.0029983079433442
7,tensor(0.4933),1.011033945083618
8,tensor(0.5000),1.0016448080539704
9,tensor(0.5133),1.0029924595355988
10,tensor(0.5300),0.9972337955236434
11,tensor(0.5033),1.0055169141292573
12,tensor(0.5400),0.9944175100326538
13,tensor(0.5300),1.0002710443735123
14,tensor(0.5467),0.9929622614383697
15,tensor(0.5467),0.9969511651992797
16,tensor(0.5700),0.9678149288892746
17,tensor(0.4867),1.0598193353414536
18,tensor(0.4967),1.005771741271019
19,tensor(0.4900),1.0106073081493379
20,tensor(0.6233),0.9499093520641327
21,tensor(0.5500),1.0098765510320664
22,tensor(0.5067),1.0136409902572632
23,tensor(0.5467),0.9913824635744095
24,tensor(0.5333),0.995148297548294
25,tensor(0.5167),0.9963957667350769
26,tensor(0.5333),0.996727301478386
27,tensor(0.4633),1.013297079205513
28,tensor(0.5067),0.9992061161994934
29,tensor(0.5300),0.9947014552354813
30,tensor(0.5667),0.9856258338689804
31,tensor(0.5900),0.9736245191097259
32,tensor(0.5800),0.9501903051137924
33,tensor(0.6267),0.8527344167232513
34,tensor(0.5500),1.0153809544444083
35,tensor(0.5033),1.0182654786109924
36,tensor(0.5367),1.0006246668100358
37,tensor(0.4867),1.0054598134756088
38,tensor(0.5100),1.0013786643743514
39,tensor(0.4967),1.0029286241531372
40,tensor(0.5100),0.989600380063057
41,tensor(0.6700),0.8720988389849663
42,tensor(0.7100),0.7811142015457153
43,tensor(0.6700),0.814162894487381
44,tensor(0.6833),0.8101562356948853
45,tensor(0.5300),1.019758030474186
46,tensor(0.6633),0.8150620603561402
47,tensor(0.6733),0.8001421535015106
48,tensor(0.6933),0.8300531190633774
49,tensor(0.6400),0.8751024904847146
50,tensor(0.7233),0.7633801606297493
51,tensor(0.6367),0.8676001879572869
52,tensor(0.6400),0.825283330976963
53,tensor(0.5900),0.9746247029304504
54,tensor(0.5233),1.0011228048801422
55,tensor(0.5300),1.000288341641426
56,tensor(0.5733),0.9687689307332039
57,tensor(0.5333),0.9796022137999535
58,tensor(0.5733),0.9599231964349747
59,tensor(0.6533),0.854615738093853
60,tensor(0.6500),0.8622906810045242
61,tensor(0.7033),0.7539869716763496
62,tensor(0.6833),0.8060052108764648
63,tensor(0.6733),0.8071942815184593
64,tensor(0.6800),0.8225006398558616
65,tensor(0.6533),0.7878112953901291
66,tensor(0.6767),0.7903453257679939
67,tensor(0.7000),0.7882163849473
68,tensor(0.6933),0.7585084009170532
69,tensor(0.6933),0.7412041780352593
70,tensor(0.6900),0.7343854397535324
71,tensor(0.6933),0.7324460735917091
72,tensor(0.6667),0.7342384910583496
73,tensor(0.6933),0.773510972559452
74,tensor(0.6467),0.9105485942959786
75,tensor(0.6600),0.7902952349185943
76,tensor(0.6733),0.7623873224854469
77,tensor(0.6867),0.7407336822152137
78,tensor(0.6000),0.8879670944809913
79,tensor(0.4633),1.0946484309434892
80,tensor(0.5233),1.0015027737617492
81,tensor(0.5333),0.9943386143445969
82,tensor(0.5267),1.001342507004738
83,tensor(0.4967),0.9949742448329926
84,tensor(0.4900),1.009435629248619
85,tensor(0.5033),1.0006909638643264
86,tensor(0.4967),0.9966988152265549
87,tensor(0.5067),1.0055664974451064
88,tensor(0.5167),0.9931431406736374
89,tensor(0.5100),1.0029701501131059
90,tensor(0.4900),0.9959321928024292
91,tensor(0.4867),1.0040162634849548
92,tensor(0.5433),0.9927310478687287
93,tensor(0.5133),0.9951570212841034
94,tensor(0.5133),1.0040295773744583
95,tensor(0.5100),0.9800957369804383
96,tensor(0.4833),1.005193390250206
97,tensor(0.5267),0.9762232953310013
98,tensor(0.5267),0.9790908902883529
99,tensor(0.5133),0.9991944521665573
100,tensor(0.4500),1.003483098745346
101,tensor(0.5367),0.9856683254241944
102,tensor(0.5333),0.9921999341249466
103,tensor(0.5533),0.9766710042953491
104,tensor(0.5033),1.0001469200849533
105,tensor(0.5233),0.9855802744626999
106,tensor(0.4800),0.9927712631225586
107,tensor(0.5167),0.9975329339504242
108,tensor(0.5333),0.9811959761381149
109,tensor(0.5300),0.9711924660205841
110,tensor(0.5633),0.9902161973714828
111,tensor(0.5400),0.9735634982585907
112,tensor(0.5033),1.0016386353969573
113,tensor(0.5333),0.9675158303976059
114,tensor(0.5633),0.9743114596605301
115,tensor(0.4967),0.9700025349855423
116,tensor(0.5267),0.956900606751442
117,tensor(0.5867),0.9507041037082672
118,tensor(0.5600),0.958939710855484
119,tensor(0.5300),0.9704137855768203
120,tensor(0.5667),0.9439194983243943
121,tensor(0.6500),0.8473692345619201
122,tensor(0.6767),0.7510837402939796
123,tensor(0.6533),0.8241556003689766
124,tensor(0.6867),0.8164816924929619
125,tensor(0.6900),0.7556024423241615
126,tensor(0.6700),0.7950993984937668
127,tensor(0.7067),0.6991016384959221
128,tensor(0.6500),0.748859837949276
129,tensor(0.6867),0.6862571600079537
130,tensor(0.6267),0.8909746164083481
131,tensor(0.6200),0.9556162673234939
132,tensor(0.6133),0.9364641264081002
133,tensor(0.6467),0.7556669908761978
134,tensor(0.6767),0.6869251906871796
135,tensor(0.6467),0.687837398648262
136,tensor(0.6867),0.693734700679779
137,tensor(0.6833),0.6811276131868362
138,tensor(0.6733),0.6816864168643951
139,tensor(0.6467),0.7148628759384156
140,tensor(0.6467),0.6854164716601372
141,tensor(0.6567),0.6983236789703369
142,tensor(0.6767),0.69685316324234
143,tensor(0.6733),0.6766496199369431
144,tensor(0.7167),0.6623707175254822
145,tensor(0.6733),0.6655651214718818
146,tensor(0.6533),0.6981586137413979
147,tensor(0.6600),0.6723806691169739
148,tensor(0.6733),0.6845464015007019
149,tensor(0.7000),0.6622041523456573
150,tensor(0.6600),0.7121182382106781
151,tensor(0.6667),0.6722353279590607
152,tensor(0.6433),0.6704582870006561
153,tensor(0.6567),0.6684789979457855
154,tensor(0.6767),0.6818377959728241
155,tensor(0.6767),0.6751905497908592
156,tensor(0.7067),0.6601054108142853
157,tensor(0.6733),0.6727646160125732
158,tensor(0.7033),0.6737582367658616
159,tensor(0.7133),0.661806668639183
160,tensor(0.6800),0.6806085503101349
161,tensor(0.6867),0.695515654683113
162,tensor(0.6733),0.6664055961370469
163,tensor(0.6533),0.6743291187286377
164,tensor(0.6667),0.673685548901558
165,tensor(0.6833),0.6690940535068512
166,tensor(0.7167),0.6622703343629837
167,tensor(0.6233),0.6818711286783219
168,tensor(0.6667),0.6704025241732597
169,tensor(0.6867),0.6606593158841133
170,tensor(0.7200),0.6576888230443001
171,tensor(0.6567),0.6759512540698052
172,tensor(0.6867),0.6624385288357735
173,tensor(0.6800),0.6663197374343872
174,tensor(0.6733),0.6679741501808166
175,tensor(0.6633),0.6659977838397027
176,tensor(0.6767),0.6693749323487281
177,tensor(0.6433),0.6661646276712417
178,tensor(0.6800),0.7127627861499787
179,tensor(0.6533),0.6665418641269207
180,tensor(0.7100),0.6520726907253266
181,tensor(0.6867),0.6512381307780742
182,tensor(0.6767),0.6645714434981346
183,tensor(0.6200),0.9438741883635521
184,tensor(0.6367),1.013822482228279
185,tensor(0.6933),0.6681227788329125
186,tensor(0.6600),0.676654000878334
187,tensor(0.6933),0.6585178709030152
188,tensor(0.6700),0.6608910185098648
189,tensor(0.7000),0.6644320273399353
190,tensor(0.6633),0.6583655673265457
191,tensor(0.6567),0.6625138950347901
192,tensor(0.6900),0.662802814245224
193,tensor(0.6800),0.6637472838163376
194,tensor(0.7233),0.6503723292052745
195,tensor(0.6700),0.6646152481436729
196,tensor(0.6633),0.6688395744562149
197,tensor(0.6767),0.6614338687062263
198,tensor(0.6700),0.6624553138017655
199,tensor(0.7100),0.6601927143335342
200,tensor(0.6967),0.6461519315838814
201,tensor(0.7067),0.6541587641835213
202,tensor(0.6433),0.6725006410479546
203,tensor(0.6667),0.6700108380615711
204,tensor(0.6567),0.721267052590847
205,tensor(0.6600),0.6685151743888855
206,tensor(0.7000),0.6978561860322953
207,tensor(0.6900),0.6906927931308746
208,tensor(0.6767),0.6743784144520759
209,tensor(0.6967),0.6572166126966477
210,tensor(0.6900),0.6804118168354034
211,tensor(0.7433),0.64493249386549
212,tensor(0.6933),0.6638240620493889
213,tensor(0.6767),0.6930080658197403
214,tensor(0.7200),0.6866735547780991
215,tensor(0.6767),0.668960052728653
216,tensor(0.7267),0.6673911726474762
217,tensor(0.6567),0.6750068625807762
218,tensor(0.7000),0.6632648438215256
219,tensor(0.6767),0.6770210465788842
220,tensor(0.6567),0.6703932237625122
221,tensor(0.6667),0.6795786440372467
222,tensor(0.6800),0.6855569410324097
223,tensor(0.6767),0.6575173117220402
224,tensor(0.7133),0.6873606818914414
225,tensor(0.6400),0.6746452650427819
226,tensor(0.6967),0.6724405640363693
227,tensor(0.6700),0.6901665934920311
228,tensor(0.7133),0.6559046989679337
229,tensor(0.6633),0.6782580433785915
230,tensor(0.6567),0.6838243848085404
231,tensor(0.7100),0.6505619087815284
232,tensor(0.6667),0.6805965986847877
233,tensor(0.7100),0.6554397875070572
234,tensor(0.6967),0.6641427662968635
235,tensor(0.6967),0.6677554324269295
236,tensor(0.6467),0.6766808879375458
237,tensor(0.6567),0.710125076174736
238,tensor(0.6633),0.6917294919490814
239,tensor(0.6733),0.6616753911972046
240,tensor(0.6833),0.6667063567042351
241,tensor(0.6767),0.6719837701320648
242,tensor(0.6567),0.6732536315917969
243,tensor(0.6833),0.6586443001031875
244,tensor(0.6733),0.6636082975566387
245,tensor(0.6833),0.6669842004776001
246,tensor(0.6867),0.668607368171215
247,tensor(0.6667),0.6717049342393875
248,tensor(0.6467),0.6630966727435589
249,tensor(0.6467),0.6682112392783165
250,tensor(0.6433),0.6700031358003616
251,tensor(0.6967),0.665423766374588
252,tensor(0.6767),0.6610775417089463
