,accuracy,loss
0,tensor(0.4800),1.1225353911519051
1,tensor(0.4867),1.0475204014778137
2,tensor(0.5133),0.9999719536304474
3,tensor(0.6167),0.9677184224128723
4,tensor(0.6867),0.8593476849794388
5,tensor(0.7467),0.7561860316991806
6,tensor(0.7600),0.7285092741250991
7,tensor(0.7267),0.6906280666589737
8,tensor(0.6867),0.692385781109333
9,tensor(0.7233),0.7089270016551018
10,tensor(0.7367),0.6217125087976456
11,tensor(0.7433),0.6306855607032776
12,tensor(0.7367),0.6546304479241372
13,tensor(0.7400),0.6288791951537133
14,tensor(0.7567),0.5853767892718316
15,tensor(0.7367),0.614807088971138
16,tensor(0.7600),0.5695506593585015
17,tensor(0.7600),0.525209494382143
18,tensor(0.7300),0.560966627150774
19,tensor(0.7733),0.5104083806276322
20,tensor(0.7333),0.5224119156599045
21,tensor(0.7633),0.49205905258655547
22,tensor(0.7433),0.5477630145847797
23,tensor(0.7500),0.5360312342643738
24,tensor(0.8100),0.5017807802557945
25,tensor(0.8000),0.4910281340777874
26,tensor(0.7967),0.4977092732489109
27,tensor(0.8300),0.5023133008182049
28,tensor(0.8433),0.4796438521146774
29,tensor(0.8567),0.4515386368334293
30,tensor(0.8600),0.4195089323073626
31,tensor(0.8333),0.45673937775194645
32,tensor(0.8100),0.48912915736436846
33,tensor(0.8500),0.4187181341648102
34,tensor(0.8667),0.3962377343326807
35,tensor(0.8433),0.4280462970584631
36,tensor(0.8267),0.46947825588285924
37,tensor(0.8433),0.4070397761464119
38,tensor(0.8533),0.40025953702628614
39,tensor(0.8700),0.36679867684841155
40,tensor(0.8300),0.41932921152561903
41,tensor(0.8500),0.39994908306747673
42,tensor(0.8167),0.4121981124952436
43,tensor(0.8233),0.427898564003408
44,tensor(0.8633),0.34975250978022815
45,tensor(0.8300),0.396312753111124
46,tensor(0.8500),0.38661665506660936
47,tensor(0.8433),0.38154235742986203
48,tensor(0.8600),0.34343831781297923
49,tensor(0.8300),0.39860901821404693
50,tensor(0.8900),0.31926636554300786
51,tensor(0.8833),0.31173666171729564
52,tensor(0.8233),0.4356413999572396
53,tensor(0.8733),0.30764332197606564
54,tensor(0.8467),0.4033644451573491
55,tensor(0.8333),0.35467102251946925
56,tensor(0.8400),0.35535750662907956
57,tensor(0.8467),0.34818987870588897
58,tensor(0.8667),0.3834644817560911
59,tensor(0.8467),0.3567745523341
60,tensor(0.9067),0.322971300855279
61,tensor(0.9167),0.287394487131387
62,tensor(0.9133),0.2943069157935679
63,tensor(0.8700),0.37344254106283187
64,tensor(0.9200),0.30900132726877927
65,tensor(0.9100),0.3292151934094727
66,tensor(0.9733),0.21727179070934655
