,accuracy,loss
0,tensor(0.4933),1.0104221177101136
1,tensor(0.5000),1.006167864203453
2,tensor(0.5533),0.9862208366394043
3,tensor(0.4833),1.0184984397888184
4,tensor(0.4833),1.0035892140865326
5,tensor(0.5333),0.9935189586877823
6,tensor(0.5133),1.0028303211927414
7,tensor(0.4733),1.006157853603363
8,tensor(0.5100),1.004748347401619
9,tensor(0.5133),0.9957126051187515
10,tensor(0.4800),1.0030293673276902
11,tensor(0.5633),0.980451443195343
12,tensor(0.5733),0.9910959273576736
13,tensor(0.5533),0.9917411649227142
14,tensor(0.5767),0.9801394951343536
15,tensor(0.6067),0.9366473644971848
16,tensor(0.6800),0.808348013162613
17,tensor(0.6900),0.7421239021420479
18,tensor(0.6633),0.8050966763496399
19,tensor(0.7000),0.7197917434573173
20,tensor(0.6700),0.7080515894293785
21,tensor(0.6700),0.6983304107189179
22,tensor(0.7267),0.6522664514183998
23,tensor(0.7233),0.636057148873806
24,tensor(0.7233),0.6584619796276092
25,tensor(0.7233),0.6259987127780914
26,tensor(0.7267),0.615318450331688
27,tensor(0.7167),0.5883153995871544
28,tensor(0.7600),0.5678249523043633
29,tensor(0.8533),0.5198594412207603
30,tensor(0.7533),0.6365606459975243
31,tensor(0.7433),0.5913814625144005
32,tensor(0.7600),0.5507113090157509
33,tensor(0.8200),0.5311071971058845
34,tensor(0.8467),0.48873902916908263
35,tensor(0.8500),0.4671134674549103
36,tensor(0.8200),0.48468798875808716
37,tensor(0.8100),0.5103780061006546
38,tensor(0.6600),0.7802401715517044
39,tensor(0.6933),0.7477818661928177
40,tensor(0.7767),0.5426645064353943
41,tensor(0.8533),0.47168105483055117
42,tensor(0.8167),0.4804822991788387
43,tensor(0.8833),0.4222654594480991
44,tensor(0.8567),0.4511796073615551
45,tensor(0.8367),0.473467970341444
46,tensor(0.8267),0.4658764459192753
47,tensor(0.8567),0.40488032236695287
48,tensor(0.8800),0.3907706110179424
49,tensor(0.8700),0.39138768836855886
50,tensor(0.8733),0.39116132766008377
51,tensor(0.8300),0.4271083876490593
52,tensor(0.8633),0.4206958597153425
53,tensor(0.9033),0.36686634257435796
54,tensor(0.9467),0.318539050295949
55,tensor(0.9133),0.36161479756236076
56,tensor(0.9700),0.29597357392311097
57,tensor(0.9600),0.2942372217029333
58,tensor(0.9500),0.27606968499720097
59,tensor(0.9700),0.2483125852048397
60,tensor(0.9567),0.26602374352514746
61,tensor(1.),0.187517019957304
