,accuracy,loss
0,tensor(0.5567),1.0134686744213104
1,tensor(0.5233),0.9996390390396118
2,tensor(0.4833),0.9708619123697281
3,tensor(0.5800),0.9369330394268036
4,tensor(0.7033),0.8259961664676666
5,tensor(0.7633),0.6983947470784188
6,tensor(0.7833),0.6384621658921241
7,tensor(0.7933),0.5863337385654449
8,tensor(0.7900),0.5592672440409661
9,tensor(0.7333),0.5570306527614594
10,tensor(0.7833),0.5444598892331123
11,tensor(0.8933),0.5138636100292205
12,tensor(0.8467),0.48489961221814154
13,tensor(0.8067),0.492185855358839
14,tensor(0.7967),0.5027457602322102
15,tensor(0.8767),0.41971254974603656
16,tensor(0.8200),0.47515639655292036
17,tensor(0.7800),0.6146771531552077
18,tensor(0.8100),0.5274934709072113
19,tensor(0.8067),0.4593533366546035
20,tensor(0.8767),0.3928847100585699
21,tensor(0.9067),0.3301693938300014
22,tensor(0.9767),0.26007651440799234
