,accuracy,loss
0,tensor(0.5667),0.9821458029747009
1,tensor(0.5667),0.9945637559890748
2,tensor(0.5467),0.992428332567215
3,tensor(0.5667),0.9561541223526001
4,tensor(0.6700),0.8845389813184739
5,tensor(0.6967),0.7171260738372802
6,tensor(0.6833),0.6377279183268547
7,tensor(0.8200),0.5724839785695076
8,tensor(0.8767),0.42804180458188057
9,tensor(0.9233),0.3530869011580944
10,tensor(0.9033),0.3261544859409332
11,tensor(0.9000),0.3000067640841007
12,tensor(0.9200),0.26852148219943045
13,tensor(0.9300),0.22439689218997955
14,tensor(0.9333),0.19728811614215375
15,tensor(1.),0.16565742384642362
