,accuracy,loss
0,tensor(0.5067),1.0102641898393632
1,tensor(0.5167),1.006994261741638
2,tensor(0.5667),0.9964656436443329
3,tensor(0.6267),0.9872636264562606
4,tensor(0.6200),0.9457328695058823
5,tensor(0.6533),0.8659103286266326
6,tensor(0.6800),0.7187261122465134
7,tensor(0.6967),0.679670256972313
8,tensor(0.7067),0.662866505086422
9,tensor(0.7400),0.6443325006961822
10,tensor(0.7067),0.6586948937177658
11,tensor(0.7700),0.6296372976899147
12,tensor(0.7733),0.6040326815843582
13,tensor(0.8700),0.5204017522931099
14,tensor(0.8267),0.4154210212826729
15,tensor(0.8633),0.356776642203331
16,tensor(0.9000),0.33486687779426577
17,tensor(0.9200),0.3182258312404156
18,tensor(0.9700),0.28947688192129134
