,accuracy,loss
0,tensor(0.5267),1.0125441038608551
1,tensor(0.5100),0.9984856396913528
2,tensor(0.5133),1.0164258521795273
3,tensor(0.5100),1.0065079420804977
4,tensor(0.5600),0.9950254875421524
5,tensor(0.5767),0.9844282096624375
6,tensor(0.5533),0.9693179303407669
7,tensor(0.6500),0.8750368410348892
8,tensor(0.7033),0.7650911819934845
9,tensor(0.5133),1.0731768226623535
10,tensor(0.6833),0.7434307643771172
11,tensor(0.6967),0.6974786305427552
12,tensor(0.6200),0.713288760483265
13,tensor(0.6900),0.6756785750389099
14,tensor(0.6533),0.7086576479673385
15,tensor(0.6733),0.7000846254825592
16,tensor(0.6300),0.6833771705627442
17,tensor(0.6833),0.6719903856515884
18,tensor(0.6700),0.6723856329917908
19,tensor(0.6933),0.6658887046575547
20,tensor(0.6867),0.66935806453228
21,tensor(0.6800),0.6692439365386963
22,tensor(0.6667),0.6695547938346863
23,tensor(0.6767),0.6669043904542923
24,tensor(0.7200),0.6474003520607948
25,tensor(0.6100),0.9148475867509842
26,tensor(0.5367),1.2286645191907883
27,tensor(0.5167),1.107884041070938
28,tensor(0.5033),1.053071649670601
29,tensor(0.5233),0.9997394752502441
30,tensor(0.5633),0.987530260682106
31,tensor(0.6000),0.9698227900266647
32,tensor(0.6233),0.8805334734916687
33,tensor(0.6933),0.7183355611562728
34,tensor(0.5800),0.8957682919502258
35,tensor(0.5200),1.1488329395651817
36,tensor(0.5400),1.0349675804376601
37,tensor(0.5467),1.0231916809082031
38,tensor(0.4933),1.025634977221489
39,tensor(0.5133),1.011553663611412
40,tensor(0.4867),1.0058046638965608
41,tensor(0.5100),1.0048094791173936
42,tensor(0.5133),1.000269463658333
43,tensor(0.5800),0.9785360282659531
44,tensor(0.5100),1.0081677716970443
45,tensor(0.5967),0.9848649042844773
46,tensor(0.4967),0.9946379834413528
47,tensor(0.6500),0.9807962250709533
48,tensor(0.5967),0.9789274352788925
49,tensor(0.6400),0.9654612118005752
50,tensor(0.5733),0.9499382603168488
51,tensor(0.6700),0.9308757746219635
52,tensor(0.6500),0.8600768357515335
53,tensor(0.6300),0.8116251057386399
54,tensor(0.6667),0.729301056265831
55,tensor(0.6600),0.732441074848175
56,tensor(0.6500),0.7082777285575866
57,tensor(0.6933),0.6899795836210251
58,tensor(0.7267),0.683678919672966
59,tensor(0.6533),0.7094888138771057
60,tensor(0.6433),0.6999568194150925
61,tensor(0.6600),0.693452820777893
62,tensor(0.7500),0.6720573049783707
63,tensor(0.7167),0.6724217426776886
64,tensor(0.7000),0.6760970312356949
65,tensor(0.6800),0.6875413000583649
66,tensor(0.6833),0.6742260140180588
67,tensor(0.7000),0.6779522973299027
68,tensor(0.6867),0.6719026598334312
69,tensor(0.7200),0.6637133878469467
70,tensor(0.6933),0.6723078060150146
71,tensor(0.6400),0.6786207175254821
72,tensor(0.6733),0.6694604617357254
73,tensor(0.6667),0.6772488510608673
74,tensor(0.6333),0.6795950675010681
75,tensor(0.6900),0.6668505603075028
76,tensor(0.6833),0.66550472676754
77,tensor(0.7133),0.6721270537376404
78,tensor(0.7500),0.6595505023002625
79,tensor(0.6867),0.6605352982878685
80,tensor(0.6533),0.671590758562088
81,tensor(0.7000),0.665148646235466
82,tensor(0.6700),0.6704290175437927
83,tensor(0.7033),0.6636520153284073
84,tensor(0.6933),0.65552325963974
85,tensor(0.8100),0.636508452296257
86,tensor(0.7267),0.6691317215561867
87,tensor(0.6967),0.66095350086689
88,tensor(0.6633),0.663917384147644
89,tensor(0.7567),0.6489377731084823
90,tensor(0.5600),1.303542030453682
91,tensor(0.5567),1.0533084070682526
92,tensor(0.5167),0.9515363067388535
93,tensor(0.7000),0.830971566438675
94,tensor(0.7067),0.7791015982627869
95,tensor(0.6667),0.7303739002346993
96,tensor(0.6733),0.7034901529550552
97,tensor(0.6233),0.7222243252396584
98,tensor(0.6533),0.706876300573349
99,tensor(0.6500),0.6952856096625328
100,tensor(0.6967),0.6608146423101425
101,tensor(0.6533),0.667568196952343
102,tensor(0.6100),0.6822233563661575
103,tensor(0.6800),0.6664279189705848
104,tensor(0.7033),0.6614008346199989
105,tensor(0.7100),0.6468124520778656
106,tensor(0.6900),0.6561883202195168
107,tensor(0.6600),0.6629255387187004
108,tensor(0.7400),0.6409868967533111
109,tensor(0.7100),0.6488533011078834
110,tensor(0.7300),0.6414437788724899
111,tensor(0.7300),0.6388975757360459
112,tensor(0.7533),0.6307584810256958
113,tensor(0.7700),0.6255520057678222
114,tensor(0.8000),0.6120728945732117
115,tensor(0.7767),0.5983921948075295
116,tensor(0.7367),0.5967150226235389
117,tensor(0.7700),0.5780907016992569
118,tensor(0.7833),0.5582555678486824
119,tensor(0.7400),0.7533820724487305
120,tensor(0.6733),0.9365072840452194
121,tensor(0.6767),0.7965756502747535
122,tensor(0.7167),0.766387646496296
123,tensor(0.7667),0.6773515340685844
124,tensor(0.7767),0.6472068613767624
125,tensor(0.7200),0.6406808820366859
126,tensor(0.7900),0.6099455723166466
127,tensor(0.8400),0.5977558350563049
128,tensor(0.8400),0.5813011130690575
129,tensor(0.8267),0.6340955197811127
130,tensor(0.7900),0.6994355575740338
131,tensor(0.8200),0.5809523053467274
132,tensor(0.8333),0.5782774662971497
133,tensor(0.8733),0.48492446467280387
134,tensor(0.9033),0.4286270529031754
135,tensor(0.8733),0.5238907606899739
136,tensor(0.8867),0.498983982950449
137,tensor(0.9167),0.4671309798955917
138,tensor(0.9200),0.44468789026141164
139,tensor(0.9300),0.4207695335149765
140,tensor(0.9100),0.4275723786652088
141,tensor(0.9400),0.3882860000431538
142,tensor(0.9067),0.43409298077225683
143,tensor(0.9233),0.3696417810022831
144,tensor(0.9467),0.3302768236398697
145,tensor(0.9233),0.3654347688704729
146,tensor(0.7133),0.8398214080929756
147,tensor(0.6567),0.8705252727866173
148,tensor(0.6633),0.7832747551798821
149,tensor(0.7100),0.6878196293115616
150,tensor(0.7600),0.6063174200057984
151,tensor(0.7800),0.5301417919993401
