,accuracy,loss
0,tensor(0.4533),1.0330581855773926
1,tensor(0.5567),0.9941220945119857
2,tensor(0.5033),1.0114952689409256
3,tensor(0.5067),1.0078784257173539
4,tensor(0.4833),1.0148057520389557
5,tensor(0.5433),1.0020128059387208
6,tensor(0.5300),1.0015023773908616
7,tensor(0.5367),0.9885291594266892
8,tensor(0.5400),0.9952261871099473
9,tensor(0.5167),0.9890295112133026
10,tensor(0.5433),0.977316004037857
11,tensor(0.5533),0.8983142077922821
12,tensor(0.6333),0.7571652346849441
13,tensor(0.6667),0.6811902743577957
14,tensor(0.6533),0.682544328570366
15,tensor(0.5833),1.0239806029200553
16,tensor(0.6300),0.7625005733966828
17,tensor(0.6567),0.689113501906395
18,tensor(0.6700),0.6721630781888962
19,tensor(0.6633),0.6799583673477173
20,tensor(0.7100),0.6612662827968597
21,tensor(0.6300),0.6760177844762802
22,tensor(0.6500),0.7002168846130371
23,tensor(0.6867),0.6626603931188584
24,tensor(0.7267),0.6488035607337952
25,tensor(0.6067),1.1080482214689256
26,tensor(0.7300),0.8031246358156204
27,tensor(0.7033),0.7270843097567559
28,tensor(0.7333),0.6999836708605289
29,tensor(0.6967),0.7330598156154156
30,tensor(0.7167),0.6503563006222248
31,tensor(0.7133),0.6953534339368344
32,tensor(0.7733),0.5992177939414978
33,tensor(0.7567),0.6486383986473083
34,tensor(0.7500),0.6348843303322792
35,tensor(0.7167),0.623797422349453
36,tensor(0.7967),0.5755963650345802
37,tensor(0.7900),0.5587664321064949
38,tensor(0.7200),0.5214330562949181
39,tensor(0.7600),0.5523079258203506
40,tensor(0.8067),0.5093930321931839
41,tensor(0.8067),0.4634911824762821
42,tensor(0.8133),0.48449973210692404
43,tensor(0.8267),0.39699577510356904
44,tensor(0.8433),0.42273426420986654
45,tensor(0.7833),0.47701596200466156
46,tensor(0.7733),0.4873262571543455
47,tensor(0.8333),0.40458173356950283
48,tensor(0.8267),0.3954181174188852
49,tensor(0.8333),0.40500057972967624
50,tensor(0.8300),0.359449323117733
51,tensor(0.8533),0.302545151039958
52,tensor(0.8467),0.3105077575147152
53,tensor(0.8433),0.31881551645696166
54,tensor(0.9100),0.27642940171062946
55,tensor(0.8733),0.2810689878463745
56,tensor(0.9367),0.2665056047588587
57,tensor(0.9900),0.23842896968126298
