,accuracy,loss
0,tensor(0.5300),1.0067046993970872
1,tensor(0.4800),1.0146182733774185
2,tensor(0.4867),1.0059935784339904
3,tensor(0.5500),0.9666239207983017
4,tensor(0.7000),0.7759020557999611
5,tensor(0.7533),0.6335996454954147
6,tensor(0.7700),0.5915292984247208
7,tensor(0.7667),0.5506436777114868
8,tensor(0.7933),0.5117933370172978
9,tensor(0.8200),0.49114805296063424
10,tensor(0.8267),0.41895024597644803
11,tensor(0.6900),0.6320184729248285
12,tensor(0.7200),0.5869256560504437
13,tensor(0.7433),0.5535188604146242
14,tensor(0.7267),0.5710183493793011
15,tensor(0.7633),0.5457393188774585
16,tensor(0.7667),0.5365169502049685
17,tensor(0.8033),0.5184450789541006
18,tensor(0.8133),0.5210246718302369
19,tensor(0.7933),0.5092082052305341
20,tensor(0.8133),0.4391410345211625
21,tensor(0.7733),0.4923368055000901
22,tensor(0.7967),0.46279609635472296
23,tensor(0.7867),0.472741981446743
24,tensor(0.7600),0.4691878191754222
25,tensor(0.8000),0.451990357413888
26,tensor(0.7667),0.46029274389147756
27,tensor(0.7967),0.4765689209103584
28,tensor(0.7833),0.44541670739650724
29,tensor(0.8267),0.4026337693631649
30,tensor(0.8300),0.3962004607915878
31,tensor(0.8167),0.4165625909715891
32,tensor(0.8400),0.39756426099687814
33,tensor(0.8300),0.39465871401131153
34,tensor(0.8467),0.37331722151488067
35,tensor(0.8467),0.3469330496713519
36,tensor(0.8400),0.39891945324838163
37,tensor(0.8667),0.379543634057045
38,tensor(0.8300),0.3674920153990388
39,tensor(0.8467),0.3198500945046544
40,tensor(0.7867),0.43071940314024687
41,tensor(0.8167),0.4254467374831438
42,tensor(0.8033),0.42436340913176535
43,tensor(0.7833),0.4534922907501459
44,tensor(0.7833),0.40125344321131706
45,tensor(0.8133),0.40131438300013544
46,tensor(0.7667),0.4356211550533772
47,tensor(0.7933),0.433798917606473
48,tensor(0.8000),0.44673403069376943
49,tensor(0.8033),0.4514954080246389
50,tensor(0.8033),0.4102606926299632
51,tensor(0.7833),0.4480444365367293
52,tensor(0.7600),0.4732174160704017
53,tensor(0.7633),0.44721687883138656
54,tensor(0.8200),0.3903630285151303
55,tensor(0.8367),0.4089992850832641
56,tensor(0.7667),0.45901370810344816
57,tensor(0.8067),0.4349876960739493
58,tensor(0.7833),0.4791433484107256
59,tensor(0.8033),0.4369492683187127
60,tensor(0.8533),0.3649564766511321
61,tensor(0.8200),0.4010922661237419
62,tensor(0.7767),0.44822891941294074
63,tensor(0.8433),0.3696368025802076
64,tensor(0.7533),0.45512793604284524
65,tensor(0.8067),0.4428367566131055
66,tensor(0.7633),0.45756025800481437
67,tensor(0.7800),0.42307198498398063
68,tensor(0.8200),0.3879915070720017
69,tensor(0.7600),0.44669735331088306
70,tensor(0.7933),0.40054749108850957
71,tensor(0.7867),0.42953285325318574
72,tensor(0.8300),0.4060239372588694
73,tensor(0.8067),0.42157694812864066
74,tensor(0.7567),0.47117786726914346
75,tensor(0.7933),0.42028205735608937
76,tensor(0.7733),0.4206727601215243
77,tensor(0.8100),0.43391128748655317
78,tensor(0.7733),0.4670014463085681
79,tensor(0.7667),0.4492171412054449
80,tensor(0.7767),0.4532139518391341
81,tensor(0.7667),0.4386440401058644
82,tensor(0.7767),0.4281755349319428
83,tensor(0.7900),0.444440907118842
84,tensor(0.8200),0.36358158703893423
85,tensor(0.8033),0.3761643171310425
86,tensor(0.8067),0.39663132712244986
87,tensor(0.7533),0.4299194202106446
88,tensor(0.7967),0.4060080954339355
89,tensor(0.8200),0.4196268171072006
90,tensor(0.7833),0.41731916109099987
91,tensor(0.8467),0.3628737834189087
92,tensor(0.7967),0.4165365021117032
93,tensor(0.8100),0.4251857711747289
94,tensor(0.7733),0.440927386758849
95,tensor(0.7733),0.45900312937796117
96,tensor(0.7933),0.4444210791029036
97,tensor(0.8300),0.40390912485308944
98,tensor(0.8033),0.408594292383641
99,tensor(0.8233),0.39856493854895236
100,tensor(0.7800),0.43639299768954515
101,tensor(0.7767),0.4499238690175116
102,tensor(0.7700),0.4420672420039773
103,tensor(0.7800),0.4092320509534329
104,tensor(0.7900),0.4270958255138248
105,tensor(0.8300),0.381224186681211
106,tensor(0.8067),0.41666553853079674
107,tensor(0.7767),0.4552735620550811
108,tensor(0.7967),0.4419908728729933
109,tensor(0.8300),0.4024172088690102
110,tensor(0.8233),0.41682356658391656
111,tensor(0.7500),0.4712558508198708
112,tensor(0.8167),0.38577602243982256
113,tensor(0.7967),0.43962407926097513
114,tensor(0.8067),0.4227679867483676
115,tensor(0.7600),0.39170953548513354
116,tensor(0.7633),0.4450636823195964
117,tensor(0.7700),0.41446869025938216
118,tensor(0.7900),0.4107705212663859
119,tensor(0.8133),0.4143398887384683
120,tensor(0.8033),0.47463317272253336
121,tensor(0.7600),0.4728989011794329
122,tensor(0.8000),0.4338278054445982
123,tensor(0.7867),0.4225406464422122
124,tensor(0.8000),0.4189132072310895
125,tensor(0.8033),0.4290175710106269
126,tensor(0.7767),0.4560952669288963
127,tensor(0.7733),0.45523363972082737
128,tensor(0.7900),0.4295432076184079
129,tensor(0.7900),0.3905420394660905
130,tensor(0.7900),0.395792590114288
131,tensor(0.8067),0.3983484974782914
132,tensor(0.7633),0.4571799895213917
133,tensor(0.7700),0.4218050732044503
134,tensor(0.7467),0.45288182495627555
135,tensor(0.7700),0.41959388489369304
136,tensor(0.7867),0.4153952582133934
137,tensor(0.7633),0.4383650862518698
138,tensor(0.8033),0.3890502499835566
139,tensor(0.7867),0.4466006214683875
140,tensor(0.8133),0.3832748809270561
141,tensor(0.8367),0.3651438352884725
142,tensor(0.7967),0.38756659149657935
143,tensor(0.8033),0.3995650375308469
144,tensor(0.7433),0.4877399202948436
145,tensor(0.7800),0.46068802193738523
146,tensor(0.7867),0.4225913932546973
147,tensor(0.8300),0.389231321150437
148,tensor(0.8033),0.42714942450169474
149,tensor(0.7667),0.5810218700068072
150,tensor(0.8100),0.5550805047620088
151,tensor(0.8167),0.4760056210588664
152,tensor(0.8000),0.4696046503726393
153,tensor(0.7567),0.6280214441008866
154,tensor(0.7833),0.4444384474912658
155,tensor(0.7833),0.46216084636282173
156,tensor(0.8367),0.3878125182446092
157,tensor(0.8233),0.38249169213697315
158,tensor(0.8533),0.3762345930095762
159,tensor(0.8100),0.4150279121333733
160,tensor(0.8133),0.39405271912459283
161,tensor(0.8700),0.32729996714740994
162,tensor(0.7933),0.4123355049872771
163,tensor(0.7933),0.41938606566283854
164,tensor(0.7700),0.4453588965395465
165,tensor(0.8133),0.40052061980590226
166,tensor(0.8300),0.40928586438763886
167,tensor(0.8267),0.3669137192796916
168,tensor(0.8133),0.3807389872521162
169,tensor(0.8367),0.3572515292605385
170,tensor(0.8133),0.356352497455664
171,tensor(0.8133),0.3847619431698695
172,tensor(0.8300),0.3628920177416876
173,tensor(0.8700),0.2904436206491664
174,tensor(0.8333),0.37967432881239804
175,tensor(0.8433),0.3386609925981611
176,tensor(0.8500),0.3293919214513153
177,tensor(0.8167),0.3427544893627055
178,tensor(0.8533),0.3350723769655451
179,tensor(0.8467),0.3393706080270931
180,tensor(0.8267),0.36459538439521566
181,tensor(0.8167),0.3663398968940601
182,tensor(0.8133),0.3950282491836697
183,tensor(0.8467),0.31132616475457325
184,tensor(0.8333),0.32813259461894634
185,tensor(0.8367),0.3306494700210169
186,tensor(0.8033),0.3815384284197353
187,tensor(0.8033),0.3740754245966673
188,tensor(0.8067),0.3922070547309704
189,tensor(0.8467),0.318098102316726
190,tensor(0.8433),0.3331451783771627
191,tensor(0.8433),0.3469646182726137
192,tensor(0.8200),0.3697302297898568
193,tensor(0.8300),0.38469615240115673
194,tensor(0.8067),0.3745193341420963
195,tensor(0.8167),0.3650087917246856
196,tensor(0.8800),0.2539715893496759
197,tensor(0.8133),0.34754276248742827
198,tensor(0.8600),0.27080572399310765
199,tensor(0.8300),0.40253215878270565
200,tensor(0.8333),0.379604119642172
201,tensor(0.8533),0.3343416327377781
202,tensor(0.8533),0.3336053574655671
203,tensor(0.8200),0.34843111736816357
204,tensor(0.8400),0.3685202771110926
205,tensor(0.7900),0.37699431082466617
206,tensor(0.8533),0.33940943303517995
207,tensor(0.8567),0.33408192918868734
208,tensor(0.8267),0.33847999628866093
209,tensor(0.8667),0.33708961685420946
210,tensor(0.8267),0.3688615833653603
211,tensor(0.8433),0.3590938724274747
212,tensor(0.8500),0.33738473275094294
213,tensor(0.8533),0.30730086884810587
214,tensor(0.8400),0.33152608763542957
215,tensor(0.8367),0.3138606348517351
216,tensor(0.8300),0.32541334940644445
217,tensor(0.8100),0.3760542315855855
218,tensor(0.8500),0.3222098428662866
219,tensor(0.8467),0.33194433752796615
220,tensor(0.8233),0.3541715718904743
221,tensor(0.8000),0.3547968545544427
222,tensor(0.8300),0.33713592175685336
223,tensor(0.8467),0.33087821744615215
224,tensor(0.8200),0.3578295440162765
225,tensor(0.8000),0.4003811541572213
226,tensor(0.8367),0.37041968032426664
227,tensor(0.8033),0.3572598923131591
228,tensor(0.8333),0.33054553785768803
229,tensor(0.8567),0.2902259414870059
230,tensor(0.8867),0.2844117957435083
231,tensor(0.7933),0.3968219085491728
232,tensor(0.8900),0.2847421836637659
233,tensor(0.8400),0.3161875272000907
234,tensor(0.8567),0.34066635245166255
235,tensor(0.8167),0.40008395831042437
236,tensor(0.8600),0.3248636854061624
237,tensor(0.8667),0.29191255592624654
238,tensor(0.8400),0.3415090882731602
239,tensor(0.8600),0.2917060087219579
240,tensor(0.8500),0.26902013102488126
241,tensor(0.8400),0.3048376584355719
242,tensor(0.8567),0.3595198661601171
243,tensor(0.8400),0.31538214526430236
244,tensor(0.8633),0.35814123273361476
245,tensor(0.8300),0.3450894053105731
246,tensor(0.8400),0.3089918807364302
247,tensor(0.8433),0.35247344685310966
248,tensor(0.8533),0.29179491160728505
249,tensor(0.8333),0.34728188360109924
250,tensor(0.8300),0.31826837540545966
251,tensor(0.8333),0.3326528266619425
252,tensor(0.8300),0.33979068701562937
253,tensor(0.8267),0.3459049345937092
254,tensor(0.8300),0.31152047663490523
255,tensor(0.8300),0.31876879184041174
256,tensor(0.8333),0.33682207730569647
257,tensor(0.8433),0.32819252980116287
258,tensor(0.8333),0.3599397650622996
259,tensor(0.7900),0.41389351110643474
260,tensor(0.8400),0.3680721792965778
261,tensor(0.8533),0.322728432015283
262,tensor(0.8600),0.29953874077706133
263,tensor(0.8667),0.30315487446845507
264,tensor(0.8733),0.24678368254448288
265,tensor(0.8400),0.33059075791126813
266,tensor(0.8633),0.3062046598212328
267,tensor(0.8300),0.351646959190839
268,tensor(0.8600),0.29027194787922783
269,tensor(0.8200),0.32511713757150573
270,tensor(0.8467),0.3218064670727472
271,tensor(0.8567),0.3320891246647807
272,tensor(0.8300),0.33375493909203213
273,tensor(0.8100),0.3347759101781412
274,tensor(0.8233),0.33310627195140113
275,tensor(0.8200),0.36433545746520396
276,tensor(0.7867),0.39189982285752195
277,tensor(0.8433),0.3601995429411181
278,tensor(0.8067),0.3536017482625903
279,tensor(0.8467),0.32992891098110705
280,tensor(0.8133),0.38148000465647786
281,tensor(0.8533),0.35654452115501045
282,tensor(0.8567),0.34399156430532457
283,tensor(0.8367),0.34236732004588705
284,tensor(0.8567),0.31377796354470777
285,tensor(0.8600),0.29093800473812736
286,tensor(0.7900),0.34936447236774254
287,tensor(0.8300),0.3860912760626525
288,tensor(0.8367),0.3373443294913159
289,tensor(0.8133),0.3719652698919526
290,tensor(0.8267),0.3678025186952436
291,tensor(0.8600),0.3444188014854444
292,tensor(0.8400),0.3310585049423389
293,tensor(0.8367),0.34188770012551684
294,tensor(0.8667),0.32137227744970004
295,tensor(0.8333),0.32694479266589044
296,tensor(0.8167),0.37222391610441263
