,accuracy,loss
0,tensor(0.4733),1.0167149072885513
1,tensor(0.5133),1.0042174172401428
2,tensor(0.4967),1.0071429550647735
3,tensor(0.5567),0.9939247804880142
4,tensor(0.5367),0.9957829892635346
5,tensor(0.5267),0.9986854964494705
6,tensor(0.5100),0.9990262699127197
7,tensor(0.5467),0.9818224972486496
8,tensor(0.5300),0.9908713591098786
9,tensor(0.5900),0.9451430428028107
10,tensor(0.7067),0.7348799505829811
11,tensor(0.7333),0.6632476100325584
12,tensor(0.6800),0.7087557184696197
13,tensor(0.7000),0.6722901538014412
14,tensor(0.6967),0.671821934580803
15,tensor(0.6900),0.6670278584957123
16,tensor(0.7067),0.6588859167695046
17,tensor(0.6967),0.6987168917059898
18,tensor(0.6800),0.6876472869515419
19,tensor(0.6867),0.6421809092164039
20,tensor(0.6800),0.6473111805319786
21,tensor(0.6933),0.6178631651401519
22,tensor(0.7800),0.6175026345252991
23,tensor(0.8367),0.5258726352453231
24,tensor(0.7333),0.590186488032341
25,tensor(0.5967),0.9274722367525101
26,tensor(0.7267),0.6779299685359002
27,tensor(0.7600),0.5325518012046814
28,tensor(0.8267),0.4303478866815567
29,tensor(0.8700),0.37817432343959806
30,tensor(0.8333),0.3763150086998939
31,tensor(0.8000),0.3671613547205925
32,tensor(0.8133),0.36046953439712526
33,tensor(0.8367),0.3423340380191803
34,tensor(0.8300),0.34606520265340807
35,tensor(0.8767),0.3348379164934158
36,tensor(0.8700),0.3298586188256741
37,tensor(0.8533),0.334547766149044
38,tensor(0.8367),0.3474506217241287
39,tensor(0.8800),0.32922348588705064
40,tensor(0.8500),0.33468123197555544
41,tensor(0.7733),0.5518775653839111
42,tensor(0.7000),0.9147744598984718
43,tensor(0.7900),0.5768296378850937
44,tensor(0.7600),0.7824895805120469
45,tensor(0.8267),0.5553642444312572
46,tensor(0.7600),0.6104532794654369
47,tensor(0.7533),0.5842185655236244
48,tensor(0.7600),0.5646881601214409
49,tensor(0.7300),0.5725715830922127
50,tensor(0.8033),0.48771634325385094
51,tensor(0.6000),1.1699987956881523
52,tensor(0.5733),1.11113443672657
53,tensor(0.6033),1.0230731821060182
54,tensor(0.6867),0.7305725985765457
55,tensor(0.7533),0.6364423885941506
56,tensor(0.7667),0.600775012075901
57,tensor(0.7767),0.5791729274392128
58,tensor(0.8267),0.5504357689619064
59,tensor(0.7933),0.5436785101890564
60,tensor(0.7800),0.5454264783859253
61,tensor(0.7533),0.5394878223538399
62,tensor(0.8000),0.4948328401148319
63,tensor(0.7933),0.5202193313837051
64,tensor(0.8067),0.49960563734173774
65,tensor(0.8033),0.47539434164762495
66,tensor(0.7700),0.609587454944849
67,tensor(0.8333),0.5486523818969726
68,tensor(0.7667),0.6257084901630878
69,tensor(0.8033),0.49298164308071135
70,tensor(0.7833),0.5121498632431031
71,tensor(0.7500),0.5400966243445873
72,tensor(0.7700),0.45539559751749037
73,tensor(0.8167),0.46825400322675703
74,tensor(0.7967),0.47426380164921283
75,tensor(0.7767),0.5147168727219105
76,tensor(0.7667),0.5243640671670436
77,tensor(0.8133),0.4728720872849226
78,tensor(0.7933),0.46739034324884415
79,tensor(0.7733),0.5151183942705393
80,tensor(0.7933),0.47354301303625107
81,tensor(0.8333),0.4169302169233561
