,accuracy,loss
0,tensor(0.5300),1.0164911341667175
1,tensor(0.5100),1.0023689043521882
2,tensor(0.5267),1.0173080497980118
3,tensor(0.4933),1.0049423229694368
4,tensor(0.5000),1.0112752723693847
5,tensor(0.5400),0.9933099853992462
6,tensor(0.5000),1.002426687479019
7,tensor(0.4900),1.012687126994133
8,tensor(0.5133),1.0078508698940276
9,tensor(0.5767),0.9888625514507293
10,tensor(0.5167),0.998576118350029
11,tensor(0.4933),1.0168105971813202
12,tensor(0.4467),1.0125073236227036
13,tensor(0.5033),1.0086666941642761
14,tensor(0.4833),1.00847964823246
15,tensor(0.5000),0.9983670657873154
16,tensor(0.4900),1.0140417337417602
17,tensor(0.4933),1.005149346590042
18,tensor(0.5200),0.9997657090425491
19,tensor(0.5200),0.9956358635425567
20,tensor(0.4967),1.0121661657094956
21,tensor(0.5067),0.9994854360818863
22,tensor(0.5067),1.0059815257787705
23,tensor(0.4800),1.0150937688350679
24,tensor(0.5233),1.000972893834114
25,tensor(0.5267),1.0004487061500549
26,tensor(0.5133),1.0009181380271912
27,tensor(0.5100),1.0061697959899902
28,tensor(0.5633),0.9964609402418136
29,tensor(0.5667),0.9883751446008682
30,tensor(0.5000),1.0114258581399918
31,tensor(0.5200),1.002640420794487
32,tensor(0.4967),1.0033546751737594
33,tensor(0.5100),0.9831699192523956
34,tensor(0.5267),0.996260433793068
35,tensor(0.4833),1.0062336707115174
36,tensor(0.5000),1.0097896301746367
37,tensor(0.5100),1.002240128517151
38,tensor(0.5300),1.000992180109024
39,tensor(0.4933),1.0062605082988738
40,tensor(0.5067),1.000611869096756
41,tensor(0.4900),1.004713270664215
42,tensor(0.4933),1.0041397202014923
43,tensor(0.5333),1.0021035170555115
44,tensor(0.4667),1.0078356140851974
45,tensor(0.5400),0.990321415066719
46,tensor(0.5167),0.9967603826522827
47,tensor(0.5500),0.9947312581539154
48,tensor(0.5500),1.002170448899269
49,tensor(0.5433),0.9959832239151001
50,tensor(0.6433),0.9423021233081817
51,tensor(0.5433),1.0051209938526153
52,tensor(0.5467),0.98455213367939
53,tensor(0.5033),1.0137605184316636
54,tensor(0.5067),1.0048130786418914
55,tensor(0.5333),0.9927045297622681
56,tensor(0.5300),0.9985696935653686
57,tensor(0.6367),0.9209029203653336
58,tensor(0.6700),0.889712181687355
59,tensor(0.6733),0.8448718422651291
60,tensor(0.6800),0.7990233981609345
61,tensor(0.6300),0.7584464725852013
62,tensor(0.6567),0.708789581656456
63,tensor(0.6733),0.7080964642763138
64,tensor(0.6933),0.7367774909734726
65,tensor(0.6667),0.7040752810239792
66,tensor(0.6733),0.7291941606998443
67,tensor(0.6900),0.6815656182169915
68,tensor(0.6600),0.680832422375679
69,tensor(0.6767),0.6761754196882248
70,tensor(0.6267),0.6814518231153488
71,tensor(0.6700),0.6706981056928635
72,tensor(0.6833),0.6703575682640076
73,tensor(0.6567),0.6786710971593857
74,tensor(0.6467),0.6757001960277558
75,tensor(0.6533),0.672969697713852
76,tensor(0.6700),0.6722983229160309
77,tensor(0.6767),0.6688514685630799
78,tensor(0.6800),0.66841373026371
79,tensor(0.6500),0.6753781130909919
80,tensor(0.6733),0.6674883660674095
81,tensor(0.6500),0.6750682723522187
82,tensor(0.6733),0.6827487248182297
83,tensor(0.7233),0.6495378199219703
84,tensor(0.6400),0.6850445765256882
85,tensor(0.6733),0.6701807209849358
86,tensor(0.6200),0.6771439191699028
87,tensor(0.6800),0.6705261164903641
88,tensor(0.6933),0.6608630886673927
89,tensor(0.6233),0.6738981950283051
90,tensor(0.6400),0.6937578469514847
91,tensor(0.6467),0.7683059710264206
92,tensor(0.6500),0.6811604768037796
93,tensor(0.6433),0.6778957316279411
94,tensor(0.6767),0.6748948884010315
95,tensor(0.6833),0.6640554773807525
96,tensor(0.6333),0.6933052098751068
97,tensor(0.6500),0.6833367836475372
98,tensor(0.6433),0.671690981388092
99,tensor(0.6700),0.6799869799613952
100,tensor(0.6667),0.7283037710189819
101,tensor(0.6700),0.7106275522708893
102,tensor(0.6433),0.6830574226379394
103,tensor(0.6800),0.6723593199253082
104,tensor(0.6400),0.6872439926862717
105,tensor(0.6833),0.6746889239549637
106,tensor(0.6767),0.6596199625730514
107,tensor(0.6633),0.6904503262042999
108,tensor(0.6467),0.6864863601326943
109,tensor(0.6233),0.6722586631774903
110,tensor(0.6700),0.6734361553192139
111,tensor(0.7267),0.6549553209543229
112,tensor(0.6967),0.6677044641971588
