,accuracy,loss
0,tensor(0.4867),1.0346666818857193
1,tensor(0.4933),1.011954164505005
2,tensor(0.5000),1.0023972123861313
3,tensor(0.6033),0.9786180800199509
4,tensor(0.6100),0.9492891949415206
5,tensor(0.6800),0.7825431045889855
6,tensor(0.6400),0.729724709391594
7,tensor(0.7100),0.6582386440038681
8,tensor(0.6800),0.6386379560828209
9,tensor(0.6833),0.6271783849596977
10,tensor(0.8267),0.5043891611695289
11,tensor(0.8333),0.3919024957716465
12,tensor(0.8633),0.3417904926836491
13,tensor(0.8833),0.3130397091805935
14,tensor(0.9233),0.2827232164144516
15,tensor(0.9400),0.23962033055722715
16,tensor(0.9500),0.21582913152873517
17,tensor(0.9967),0.1848517492413521
