,accuracy,loss
0,tensor(0.5200),1.0366070973873138
1,tensor(0.4733),1.0221222579479217
2,tensor(0.4933),0.9968263244628907
3,tensor(0.5300),0.9853700274229049
4,tensor(0.6167),0.9620233482122421
5,tensor(0.6733),0.9011916965246201
6,tensor(0.7167),0.7494540831446648
7,tensor(0.6933),0.698438406586647
8,tensor(0.7833),0.6051080667972565
9,tensor(0.7067),0.6376005667448044
10,tensor(0.8067),0.6470922550559044
11,tensor(0.8600),0.5687523937225342
12,tensor(0.8400),0.44631507366895673
13,tensor(0.8400),0.3846298587322235
14,tensor(0.8933),0.35193876951932906
15,tensor(0.9500),0.31827453792095184
16,tensor(0.9967),0.28627503603696824
