,accuracy,loss
0,tensor(0.4867),1.0263230174779892
1,tensor(0.5333),0.99931775867939
2,tensor(0.5400),0.9919225132465362
3,tensor(0.5767),0.9647825068235397
4,tensor(0.6433),0.8706966441869736
5,tensor(0.6967),0.7227456089854241
6,tensor(0.6700),0.7142138740420342
7,tensor(0.7367),0.6364109927415847
8,tensor(0.7867),0.569081903398037
9,tensor(0.8467),0.48891234666109085
10,tensor(0.8867),0.38649831533432005
11,tensor(0.9133),0.35066620707511903
12,tensor(0.8833),0.35297576010227205
13,tensor(0.9033),0.3255939427018166
14,tensor(0.9167),0.30408686012029645
15,tensor(0.9600),0.27371853291988374
16,tensor(0.9400),0.2603280019760132
17,tensor(0.9733),0.22387946479022502
