,accuracy,loss
0,tensor(0.4867),1.009928492307663
1,tensor(0.4767),1.0114231026172638
2,tensor(0.4933),1.0066993176937102
3,tensor(0.5267),1.0033010548353196
4,tensor(0.5100),1.0020676440000533
5,tensor(0.4767),1.001319456100464
6,tensor(0.4633),1.0075655257701874
7,tensor(0.5067),0.9938280457258224
8,tensor(0.5200),0.9991884136199951
9,tensor(0.4933),0.9908352637290955
10,tensor(0.5200),0.9853036236763001
11,tensor(0.5233),0.9838040542602539
12,tensor(0.5733),0.9374004518985748
13,tensor(0.6367),0.8540229958295822
14,tensor(0.5267),1.0496474215388298
15,tensor(0.6267),0.8545611956715584
16,tensor(0.6400),0.7174177345633507
17,tensor(0.6333),0.6853311842679978
18,tensor(0.6833),0.6743672466278077
19,tensor(0.6833),0.6701704189181328
20,tensor(0.6667),0.6735654145479202
21,tensor(0.6500),0.6742415899038314
22,tensor(0.6467),0.673466460108757
23,tensor(0.6300),0.6742845547199249
24,tensor(0.6433),0.7317708855867386
25,tensor(0.7033),0.66713283598423
26,tensor(0.6800),0.6799853259325027
27,tensor(0.7067),0.6609672290086747
28,tensor(0.6800),0.6696132203936577
29,tensor(0.6600),0.6746148419380188
30,tensor(0.6800),0.6717150098085404
31,tensor(0.6833),0.670928590297699
32,tensor(0.6767),0.6557487231492997
33,tensor(0.6767),0.682278156876564
34,tensor(0.7367),0.6590756690502166
35,tensor(0.6933),0.7047696447372437
36,tensor(0.5300),1.1452037805318833
37,tensor(0.7100),0.7410003814101219
38,tensor(0.7367),0.620422891676426
39,tensor(0.7333),0.6200081434845924
40,tensor(0.6433),0.9587935370206833
41,tensor(0.7400),0.721359783411026
42,tensor(0.7900),0.5388031086325645
43,tensor(0.8400),0.4878266906738281
44,tensor(0.8167),0.4485917353630066
45,tensor(0.8500),0.3748396125435829
46,tensor(0.8400),0.3575512157380581
47,tensor(0.8500),0.3645533126592636
48,tensor(0.8733),0.3414363287389278
49,tensor(0.9233),0.29470948681235315
50,tensor(0.9200),0.2809305435419083
51,tensor(0.9267),0.2579455617070198
52,tensor(0.9167),0.23910911604762078
53,tensor(0.9033),0.2750474351644516
54,tensor(0.7367),0.7263727238029242
55,tensor(0.7567),0.6738744043558836
56,tensor(0.8833),0.3069464091211557
57,tensor(0.9167),0.2596405244246125
58,tensor(0.8767),0.35950403831899164
59,tensor(0.8767),0.29200464077293875
60,tensor(0.8600),0.3554580160975456
61,tensor(0.8600),0.5385429079644382
62,tensor(0.9667),0.19168577641248702
63,tensor(1.),0.16921567261219025
