,accuracy,loss
0,tensor(0.5167),1.0010144662857057
1,tensor(0.5100),1.0065089815855026
2,tensor(0.5567),0.991357352733612
3,tensor(0.4800),1.0093663531541823
4,tensor(0.4967),1.0037239694595337
5,tensor(0.5333),0.9972943407297135
6,tensor(0.5033),1.004232820868492
7,tensor(0.5267),0.9894393694400787
8,tensor(0.5233),0.9840396022796631
9,tensor(0.5467),0.9669410729408264
10,tensor(0.6067),0.9303944545984268
11,tensor(0.6633),0.8341509258747101
12,tensor(0.6367),0.7144147580862046
13,tensor(0.6767),0.6623456552624702
14,tensor(0.6900),0.6816195124387741
15,tensor(0.7000),0.6593561398983002
16,tensor(0.7400),0.6548247319459916
17,tensor(0.6800),0.7733964711427689
18,tensor(0.6767),0.7442006608843803
19,tensor(0.7033),0.7362212231755256
20,tensor(0.6133),0.9730699878931045
21,tensor(0.6100),0.9365161120891571
22,tensor(0.6667),0.8608156937360764
23,tensor(0.7167),0.7981421262025833
24,tensor(0.7267),0.6720480671525002
25,tensor(0.7933),0.61624246686697
26,tensor(0.8500),0.5470920777320862
27,tensor(0.7767),0.5983208388090133
28,tensor(0.8400),0.5201995204389095
29,tensor(0.8533),0.49864239946007727
30,tensor(0.8667),0.4780904476344585
31,tensor(0.9033),0.4138494949042797
32,tensor(0.9133),0.39007224172353744
33,tensor(0.8900),0.39966264210641383
34,tensor(0.9200),0.3332481715083122
35,tensor(0.9133),0.34319536834955217
36,tensor(0.9133),0.31551296308636667
37,tensor(0.9167),0.29754058182239534
38,tensor(0.9367),0.24528914604336025
39,tensor(0.9300),0.2604336216673255
40,tensor(0.9267),0.2574771047756076
41,tensor(0.9367),0.2387996379286051
42,tensor(0.9367),0.21120565427467228
43,tensor(0.9667),0.16664756720885635
44,tensor(0.9467),0.18508778903633355
45,tensor(0.9433),0.17173537138849496
46,tensor(0.9500),0.18186301816254855
47,tensor(0.9600),0.13982335574924945
48,tensor(0.9600),0.13991725578904152
49,tensor(0.8667),0.41505440511740743
50,tensor(0.9200),0.2557808568701148
51,tensor(0.9633),0.12001413103193044
52,tensor(0.9567),0.1284569614659995
53,tensor(0.9700),0.1181035003811121
54,tensor(0.9567),0.11324450900778174
55,tensor(0.9500),0.13576815572567283
56,tensor(0.9733),0.08543309756554664
