,accuracy,loss
0,tensor(0.4900),1.0754466032981873
1,tensor(0.4933),1.0262686949968338
2,tensor(0.5367),0.9979645043611527
3,tensor(0.5233),0.9977808380126953
4,tensor(0.5500),0.9880720818042755
5,tensor(0.5300),0.9991478198766708
6,tensor(0.4833),1.003243036866188
7,tensor(0.4733),0.9977903699874878
8,tensor(0.6000),0.9745866745710373
9,tensor(0.6133),0.9014189004898071
10,tensor(0.6567),0.755918437242508
11,tensor(0.6533),0.704238469004631
12,tensor(0.6600),0.8034416642785073
13,tensor(0.6800),0.6943636524677277
14,tensor(0.8067),0.6312863847613335
15,tensor(0.8167),0.6067222687602043
16,tensor(0.8000),0.5972157609462738
17,tensor(0.8467),0.5476830452680588
18,tensor(0.7533),0.6857939505577088
19,tensor(0.7400),0.6532184875011444
20,tensor(0.8133),0.5654967352747917
21,tensor(0.7600),0.5915052878856659
22,tensor(0.8167),0.5268630453944206
23,tensor(0.8300),0.4923459777235985
24,tensor(0.8300),0.4601503908634186
25,tensor(0.8300),0.45434703916311264
26,tensor(0.8033),0.4703344550728798
27,tensor(0.8200),0.42391596525907516
28,tensor(0.8467),0.40888269633054736
29,tensor(0.8167),0.38677076756954193
30,tensor(0.8333),0.37922389537096024
31,tensor(0.8533),0.3683339822292328
32,tensor(0.9000),0.35533447116613387
33,tensor(0.8967),0.360106965303421
34,tensor(0.8800),0.3464168128371239
35,tensor(0.8567),0.34579297751188276
36,tensor(0.8700),0.3401756438612938
37,tensor(0.7700),0.6261821499466896
38,tensor(0.7833),0.5778060002624988
39,tensor(0.8167),0.41697373062372206
40,tensor(0.8200),0.46124076172709466
41,tensor(0.9033),0.3343762826919556
42,tensor(0.9033),0.32026680633425714
43,tensor(0.9000),0.3136639074981213
44,tensor(0.8733),0.3249268658459187
45,tensor(0.8733),0.32204140573740003
46,tensor(0.8767),0.32386023849248885
47,tensor(0.9100),0.30419508621096614
48,tensor(0.8900),0.31854756742715834
49,tensor(0.9400),0.27412035524845124
50,tensor(0.9433),0.2738742408156395
51,tensor(0.9200),0.28360687047243116
52,tensor(0.8833),0.34863416641950606
53,tensor(0.9133),0.29364469528198245
54,tensor(0.9000),0.2810189061611891
55,tensor(0.9000),0.2750475279986858
56,tensor(0.9000),0.26755258910357954
57,tensor(0.9100),0.2595437727123499
58,tensor(0.9067),0.24923045724630355
59,tensor(0.9400),0.22291908465325833
60,tensor(0.9100),0.24824162289500237
61,tensor(0.7767),0.614948692843318
62,tensor(0.8367),0.4547198183089495
63,tensor(0.8700),0.3655498240143061
64,tensor(0.9067),0.28385729864239695
65,tensor(0.9033),0.28967025119811296
66,tensor(0.9233),0.26628439489752054
67,tensor(0.9000),0.24154065027832985
68,tensor(0.9433),0.24145716041326523
69,tensor(0.9333),0.2080528949201107
70,tensor(0.9167),0.21186181597411632
71,tensor(0.9233),0.20224081829190255
72,tensor(0.9500),0.2012841772288084
73,tensor(0.9733),0.18276899375021458
