,accuracy,loss
0,tensor(0.5400),1.0140800595283508
1,tensor(0.4933),1.0021915411949158
2,tensor(0.5700),0.9733760118484497
3,tensor(0.6233),0.9261997187137604
4,tensor(0.7200),0.8133586952090264
5,tensor(0.7033),0.6896227526664734
6,tensor(0.6567),0.7004501780867577
7,tensor(0.6267),0.6725080394744873
8,tensor(0.6800),0.6459484669566155
9,tensor(0.7033),0.6238061597943306
10,tensor(0.7567),0.5614961759746074
11,tensor(0.8433),0.46350537016987803
12,tensor(0.8100),0.386446742862463
13,tensor(0.8800),0.3385196954011917
14,tensor(0.9033),0.3078031097352505
15,tensor(0.8967),0.29784860253334045
16,tensor(0.9533),0.27653919577598574
17,tensor(0.9767),0.23056144297122955
