,accuracy,loss
0,tensor(0.5200),1.0367043113708496
1,tensor(0.5133),0.9997916412353516
2,tensor(0.5333),0.9873417967557907
3,tensor(0.5033),0.9914193481206894
4,tensor(0.5667),0.9739651322364807
5,tensor(0.5933),0.9659812092781067
6,tensor(0.7067),0.8912020137906075
7,tensor(0.6767),0.7642909944057464
8,tensor(0.6867),0.7085441851615906
9,tensor(0.6967),0.6589299377799034
10,tensor(0.7033),0.6481863754987717
11,tensor(0.7167),0.5997612941265106
12,tensor(0.6800),0.6762761148810387
13,tensor(0.6700),0.6592459291219711
14,tensor(0.7033),0.643758990764618
15,tensor(0.7133),0.63298962444067
16,tensor(0.7200),0.6396591705083847
17,tensor(0.7467),0.5768211695551873
18,tensor(0.7700),0.5517773085832596
19,tensor(0.8300),0.4398728217184544
20,tensor(0.8200),0.39355265483260155
21,tensor(0.8733),0.348405975997448
22,tensor(0.7100),0.7418654471635818
23,tensor(0.7467),0.6779565832018852
24,tensor(0.7000),0.7183924545347691
25,tensor(0.7467),0.6658290559053421
26,tensor(0.7467),0.6837999321520328
27,tensor(0.7267),0.6602281886339187
28,tensor(0.7567),0.6381884208321571
29,tensor(0.7967),0.5072029846906662
30,tensor(0.8300),0.44580188393592834
31,tensor(0.8433),0.35165103048086166
32,tensor(0.8367),0.3428004328906536
33,tensor(0.8267),0.3437924760580063
34,tensor(0.8567),0.33201358273625375
35,tensor(0.8667),0.32198562264442443
36,tensor(0.8300),0.34163519397377967
37,tensor(0.8333),0.34135530903935435
38,tensor(0.8333),0.3426575382053852
39,tensor(0.8400),0.33591038316488264
40,tensor(0.8533),0.3373899227380753
41,tensor(0.8433),0.3353164345026016
42,tensor(0.8700),0.32597785636782645
43,tensor(0.8267),0.3355447541177273
44,tensor(0.8533),0.3317072528600693
45,tensor(0.8400),0.3308705574274063
46,tensor(0.8300),0.34441658526659014
47,tensor(0.8667),0.32693136766552927
48,tensor(0.8500),0.32896369516849516
49,tensor(0.8867),0.31384558394551276
50,tensor(0.8700),0.31436690390110017
51,tensor(0.8333),0.37842384070158
52,tensor(0.8800),0.3294218601286411
53,tensor(0.8900),0.31692006036639214
54,tensor(0.8867),0.3034029830992222
55,tensor(0.9467),0.2686342984437943
56,tensor(0.9200),0.3074826842546463
57,tensor(0.9000),0.25907683148980143
58,tensor(0.9233),0.22586506500840187
59,tensor(0.9767),0.18271837703883648
