,accuracy,loss
0,tensor(0.5233),1.0089714705944062
1,tensor(0.5133),1.0085169333219528
2,tensor(0.4467),1.0190421229600906
3,tensor(0.4900),1.0055332309007645
4,tensor(0.5000),1.0009515136480331
5,tensor(0.5533),0.9985854876041412
6,tensor(0.5000),1.0034030467271804
7,tensor(0.5267),0.9938195317983627
8,tensor(0.5367),0.983422366976738
9,tensor(0.5467),0.9509289705753327
10,tensor(0.6100),0.8734800869226456
11,tensor(0.6367),0.8601365128159523
12,tensor(0.6800),0.6872158974409104
13,tensor(0.5667),1.0723004335165023
14,tensor(0.5133),1.0981625738739966
15,tensor(0.5833),0.9755984973907471
16,tensor(0.6233),0.953061791062355
17,tensor(0.7167),0.873680688738823
18,tensor(0.6767),0.7387217754125595
19,tensor(0.6633),0.7003691107034683
20,tensor(0.6900),0.6655150410532952
21,tensor(0.6467),0.681206061244011
22,tensor(0.6567),0.6780732429027557
23,tensor(0.7000),0.6601630592346192
24,tensor(0.7533),0.6467638969421386
25,tensor(0.6300),0.8865986207127571
26,tensor(0.6833),0.716671801507473
27,tensor(0.7200),0.626011962890625
28,tensor(0.6967),0.6478660365939141
29,tensor(0.7167),0.6247522747516632
30,tensor(0.8167),0.5884872841835022
31,tensor(0.8300),0.5136744010448456
32,tensor(0.8233),0.4785992169380188
33,tensor(0.8500),0.3745390130579472
34,tensor(0.8333),0.37134031131863593
35,tensor(0.8433),0.3577758115530014
36,tensor(0.8033),0.3983259233832359
37,tensor(0.7633),0.6480868566036224
38,tensor(0.5867),1.05214753895998
39,tensor(0.6100),0.9209996309876441
40,tensor(0.6533),0.7775763925909996
41,tensor(0.7267),0.6699526512622833
42,tensor(0.7433),0.6454769319295883
43,tensor(0.6667),0.6404240721464157
44,tensor(0.7133),0.5705402117967605
45,tensor(0.6933),0.574375587105751
46,tensor(0.7367),0.5459809547662735
47,tensor(0.8300),0.4833966711163521
48,tensor(0.7767),0.5256823128461838
49,tensor(0.8200),0.42313655495643615
50,tensor(0.7900),0.39928281158208845
51,tensor(0.8067),0.4322917938232422
52,tensor(0.8533),0.3815461865067482
53,tensor(0.8533),0.3528235140442848
54,tensor(0.8400),0.3471030321717262
55,tensor(0.8200),0.3492605024576187
56,tensor(0.8367),0.34435332119464873
57,tensor(0.8200),0.3446270900964737
58,tensor(0.8167),0.3411674427986145
59,tensor(0.8433),0.33803703397512436
60,tensor(0.8500),0.3333629737794399
61,tensor(0.8533),0.33393861055374147
62,tensor(0.8500),0.3258043438196182
63,tensor(0.8433),0.33495901107788084
64,tensor(0.8567),0.3318044784665108
65,tensor(0.8533),0.3337706243991852
66,tensor(0.8567),0.33072615176439285
67,tensor(0.8600),0.33310669898986817
68,tensor(0.8267),0.3427038063108921
69,tensor(0.8333),0.3378763946890831
70,tensor(0.8300),0.3372153735160828
71,tensor(0.8067),0.33888808995485303
72,tensor(0.8400),0.33358357042074205
73,tensor(0.8600),0.3285053330659866
74,tensor(0.8433),0.33194595128297805
75,tensor(0.8567),0.32532604813575744
76,tensor(0.8533),0.3286462500691414
77,tensor(0.9033),0.3201273143291473
78,tensor(0.9133),0.29953612357378007
79,tensor(0.8767),0.29899329125881197
80,tensor(0.9200),0.2795943008363247
81,tensor(0.7667),0.7031592294573784
82,tensor(0.6233),1.081569259762764
83,tensor(0.6367),0.9945290669798851
84,tensor(0.6867),0.8486356845498085
85,tensor(0.7467),0.7863028490543366
86,tensor(0.5100),1.0277912685275077
87,tensor(0.5367),0.9851053106784821
88,tensor(0.5633),0.9458786922693253
89,tensor(0.5667),0.9538968497514725
90,tensor(0.5867),0.9128204381465912
91,tensor(0.6833),0.8623022049665451
92,tensor(0.5900),0.9023399049043656
93,tensor(0.5700),0.9015877720713615
94,tensor(0.6133),0.8579658699035645
95,tensor(0.6600),0.8254014739394188
96,tensor(0.6500),0.8563120099902153
97,tensor(0.6633),0.829377043247223
98,tensor(0.6867),0.7910148623585701
99,tensor(0.7400),0.7559024354815483
100,tensor(0.7133),0.7274198871850968
101,tensor(0.7267),0.7624198415875435
102,tensor(0.6867),0.7369267566502095
103,tensor(0.7300),0.6979327403008938
104,tensor(0.7400),0.6260622729361057
105,tensor(0.7900),0.5715539288520813
106,tensor(0.7767),0.5380543181300164
107,tensor(0.8067),0.47938171088695525
108,tensor(0.8167),0.49529354929924013
109,tensor(0.8033),0.4735130502283573
110,tensor(0.8667),0.46205785691738127
111,tensor(0.8667),0.4496864473819733
112,tensor(0.8467),0.6135983474552631
113,tensor(0.7367),0.8705503991246224
114,tensor(0.7133),0.7995709727704525
115,tensor(0.8500),0.45801164969801905
116,tensor(0.8900),0.42567006647586825
117,tensor(0.9133),0.42658609062433245
118,tensor(0.8967),0.4375846841931343
119,tensor(0.9533),0.36906046852469443
120,tensor(0.8933),0.42793372556567194
121,tensor(0.9067),0.3885709311813116
122,tensor(0.8600),0.41797943860292436
123,tensor(0.8500),0.4013944482803345
124,tensor(0.6633),0.8801851843297481
125,tensor(0.7300),0.8226185850799084
126,tensor(0.7067),1.017952424287796
127,tensor(0.7000),0.8655495359748602
128,tensor(0.7767),0.7214715906232595
129,tensor(0.7933),0.7623649466037751
130,tensor(0.7767),0.7180568429082632
131,tensor(0.8033),0.6496421372890473
132,tensor(0.8167),0.6548030998557806
133,tensor(0.7767),0.6522390082478523
134,tensor(0.7767),0.7018183559179306
135,tensor(0.7933),0.6266100512444973
136,tensor(0.8367),0.6382057811319828
137,tensor(0.8200),0.602021086215973
138,tensor(0.8600),0.5569573941826821
139,tensor(0.8533),0.5995120401680469
140,tensor(0.8367),0.6294484400749206
141,tensor(0.8900),0.5132282300293446
142,tensor(0.8800),0.5124429717659951
143,tensor(0.8533),0.5670770556479693
144,tensor(0.8800),0.5058713344484568
145,tensor(0.8933),0.4262994898855686
146,tensor(0.8900),0.43497051019221544
147,tensor(0.9367),0.3128628909960389
148,tensor(0.9133),0.35469478610903027
149,tensor(0.8867),0.39547524515539406
150,tensor(0.9300),0.2719613000378013
151,tensor(0.9333),0.3401084183901548
152,tensor(0.9633),0.2526772610470653
153,tensor(0.9467),0.30378124879673124
154,tensor(0.9633),0.2519856349565089
155,tensor(0.9633),0.23353020068258046
156,tensor(0.9600),0.2393421371653676
157,tensor(0.9667),0.1993611437641084
158,tensor(0.9600),0.20965536955744027
159,tensor(0.9533),0.25289299760013817
160,tensor(0.9367),0.29134910957887766
161,tensor(0.9567),0.23093215946108103
162,tensor(0.9633),0.19501898160204292
163,tensor(0.9633),0.19350887540727854
164,tensor(0.9333),0.29709645844995974
165,tensor(0.9533),0.22902496514841914
166,tensor(0.9567),0.19142139374744147
167,tensor(0.9633),0.18510430585127324
168,tensor(0.9633),0.17888359781820326
169,tensor(0.9433),0.2552876302739605
170,tensor(0.9567),0.19797129087615759
171,tensor(0.9467),0.24106177475769072
172,tensor(0.9567),0.19406091004610063
173,tensor(0.8800),0.42745187440421434
174,tensor(0.8867),0.4424138248153031
175,tensor(0.8933),0.4161207835562527
176,tensor(0.9400),0.23919226512312888
177,tensor(0.9367),0.236947284322232
178,tensor(0.9233),0.2660824852064252
179,tensor(0.9367),0.2928217552229762
180,tensor(0.9433),0.21205737529322505
181,tensor(0.9700),0.204381159953773
182,tensor(0.9833),0.15389043798670174
