,accuracy,loss
0,tensor(0.5233),1.031950957775116
1,tensor(0.5033),0.9959670001268387
2,tensor(0.5200),0.9941431176662445
3,tensor(0.5333),0.9914746695756912
4,tensor(0.5867),0.982261136174202
5,tensor(0.6400),0.9529666972160339
6,tensor(0.6900),0.9026777523756028
7,tensor(0.7533),0.7413824677467347
8,tensor(0.7433),0.64648711591959
9,tensor(0.8033),0.6081239455938339
10,tensor(0.9133),0.5074553379416465
11,tensor(0.8967),0.45503377497196196
12,tensor(0.8900),0.3549580065906048
13,tensor(0.9167),0.30870952233672144
14,tensor(0.9467),0.2386953491717577
15,tensor(0.9200),0.21624571822583674
16,tensor(0.9467),0.18765811763703824
17,tensor(1.),0.14837688509374858
