,accuracy,loss
0,tensor(0.4967),1.0192691028118133
1,tensor(0.4867),1.011516427397728
2,tensor(0.4667),1.0075297331809998
3,tensor(0.5033),1.0038008570671082
4,tensor(0.5167),1.004854131937027
5,tensor(0.5100),0.9979343825578689
6,tensor(0.5100),1.003766485452652
7,tensor(0.5167),1.003915432691574
8,tensor(0.5167),0.999403960108757
9,tensor(0.4867),1.0082845264673232
10,tensor(0.4867),0.9937587648630142
11,tensor(0.5267),0.9974446898698807
12,tensor(0.5133),0.9996611022949219
13,tensor(0.4933),0.9999570375680924
14,tensor(0.5267),0.9918712258338929
15,tensor(0.5800),0.9863193112611771
16,tensor(0.5333),0.9681780755519866
17,tensor(0.6333),0.8097677147388458
18,tensor(0.6700),0.7214524549245834
19,tensor(0.6333),0.6999060955643653
20,tensor(0.6500),0.6829116535186768
21,tensor(0.6633),0.6750054228305816
22,tensor(0.6600),0.6867362469434738
23,tensor(0.7100),0.6631329739093781
24,tensor(0.6700),0.6738719508051872
25,tensor(0.7000),0.661192171573639
26,tensor(0.6600),0.6792009696364403
27,tensor(0.6633),0.6720777344703674
28,tensor(0.6200),0.6802363127470017
29,tensor(0.6933),0.668310380578041
30,tensor(0.6833),0.6652632278203964
31,tensor(0.6867),0.6626310276985169
32,tensor(0.6867),0.6756257548928261
33,tensor(0.6600),0.6798328763246536
34,tensor(0.6500),0.671467833518982
35,tensor(0.6433),0.6735012647509575
36,tensor(0.6667),0.6716387993097306
37,tensor(0.6667),0.6637681603431702
38,tensor(0.6667),0.6698779636621475
39,tensor(0.6833),0.672105947136879
40,tensor(0.7600),0.6413435196876526
41,tensor(0.6500),0.6883790871500969
42,tensor(0.7033),0.6545745974779129
43,tensor(0.7033),0.6635529491305351
44,tensor(0.6533),0.6751685526967048
45,tensor(0.7167),0.6575212106108665
46,tensor(0.6867),0.6628431704640388
47,tensor(0.6800),0.67991096585989
48,tensor(0.6867),0.66571428835392
49,tensor(0.6533),0.6694426476955414
50,tensor(0.6933),0.6652974563837052
51,tensor(0.6767),0.670209927558899
52,tensor(0.7367),0.6518550238013268
53,tensor(0.6433),0.6827100446820259
54,tensor(0.6433),0.6729347288608551
55,tensor(0.6467),0.6673647385835647
56,tensor(0.6633),0.6598667931556702
57,tensor(0.6733),0.6714440310001373
58,tensor(0.6667),0.6688198512792587
59,tensor(0.6800),0.6589827805757522
60,tensor(0.6800),0.6682411694526672
61,tensor(0.6700),0.6631317418813706
62,tensor(0.7033),0.6492780116200447
63,tensor(0.7133),0.6454361915588379
64,tensor(0.6567),0.6787026119232178
65,tensor(0.6767),0.6663852453231811
66,tensor(0.7500),0.6449018508195877
67,tensor(0.6667),0.6714305424690247
68,tensor(0.7033),0.6519429755210876
69,tensor(0.7367),0.6402181261777877
70,tensor(0.7000),0.651931172311306
71,tensor(0.7400),0.6510239580273628
72,tensor(0.7400),0.6552390137314796
73,tensor(0.7400),0.6394230914115906
74,tensor(0.7667),0.6228690063953399
75,tensor(0.8167),0.5978081420063972
76,tensor(0.8400),0.5690001139044761
77,tensor(0.8133),0.5449861064553261
78,tensor(0.8533),0.5237817552685737
79,tensor(0.8833),0.4681939390301704
80,tensor(0.9500),0.4097115349769592
81,tensor(0.9233),0.3733217403292656
82,tensor(0.9433),0.30121698886156084
83,tensor(0.9533),0.2742441752552986
84,tensor(0.9500),0.2745423260331154
85,tensor(0.9700),0.23366518691182137
