,accuracy,loss
0,tensor(0.5100),1.0421632701158523
1,tensor(0.5567),0.9953351998329163
2,tensor(0.5700),0.9835044091939926
3,tensor(0.5433),0.9898339420557022
4,tensor(0.6933),0.9513939678668976
5,tensor(0.7367),0.9049527287483216
6,tensor(0.7267),0.8159279173612595
7,tensor(0.8000),0.6511644524335861
8,tensor(0.6800),0.6393863505125046
9,tensor(0.7467),0.5883883610367775
10,tensor(0.8333),0.47888457030057907
11,tensor(0.8867),0.36937585219740865
12,tensor(0.8767),0.35456774204969405
13,tensor(0.8900),0.32723951622843744
14,tensor(0.9267),0.30508119508624076
15,tensor(0.9767),0.2778786504268646
