,accuracy,loss
0,tensor(0.5200),1.038742527961731
1,tensor(0.5000),1.013583020567894
2,tensor(0.4833),1.004182517528534
3,tensor(0.4733),1.0134049564599992
4,tensor(0.4467),1.007506440281868
5,tensor(0.4800),1.0072115296125412
6,tensor(0.4767),1.0072008329629898
7,tensor(0.5033),1.0014880561828614
8,tensor(0.4933),1.0069810205698013
9,tensor(0.5067),1.0010765671730042
10,tensor(0.5033),1.0015791034698487
11,tensor(0.4967),1.0031651729345321
12,tensor(0.4867),1.0053093385696412
13,tensor(0.4733),1.0049996554851532
14,tensor(0.5200),0.9931993991136551
15,tensor(0.4800),0.996994457244873
16,tensor(0.5000),0.9991172277927398
17,tensor(0.5467),0.9833042627573013
18,tensor(0.6900),0.9235592645406723
19,tensor(0.6733),0.7381782150268554
20,tensor(0.6667),0.7201998808979988
21,tensor(0.7600),0.6644375196099281
22,tensor(0.6767),0.6863828858733177
23,tensor(0.7000),0.6730901297926902
24,tensor(0.7133),0.6702457520365716
25,tensor(0.7033),0.658291685283184
26,tensor(0.7167),0.6572492292523384
27,tensor(0.7367),0.6709060996770859
28,tensor(0.7733),0.6360859009623527
29,tensor(0.7233),0.6514134252071381
30,tensor(0.7967),0.6125618708133698
31,tensor(0.7800),0.5860462975502014
32,tensor(0.7633),0.6094160264730454
33,tensor(0.8233),0.5403029975295067
34,tensor(0.8133),0.5232419207692146
35,tensor(0.8133),0.5006726333498954
36,tensor(0.7600),0.6157152588665485
37,tensor(0.8100),0.5099614563584328
38,tensor(0.8200),0.4795853289961815
39,tensor(0.8633),0.47677371099591254
40,tensor(0.8467),0.4894233863055706
41,tensor(0.9267),0.40811912089586255
42,tensor(0.8967),0.428905248939991
43,tensor(0.9300),0.3988135339319706
44,tensor(0.9233),0.3773327420651913
45,tensor(0.8967),0.38365977704524995
46,tensor(0.8900),0.3901872210204601
47,tensor(0.9133),0.37330539137125013
48,tensor(0.9167),0.3672031392157078
49,tensor(0.9233),0.34969381280243395
50,tensor(0.9500),0.2887537319213152
51,tensor(0.8867),0.355225690305233
52,tensor(0.8967),0.3168068987876177
53,tensor(0.9633),0.28785687759518624
54,tensor(0.9433),0.28760134413838384
55,tensor(0.9533),0.2772372465580702
56,tensor(0.9467),0.2773485730960965
57,tensor(0.9700),0.24646017335355283
