,accuracy,loss
0,tensor(0.5000),1.037408829331398
1,tensor(0.5733),0.9851785671710968
2,tensor(0.5067),1.0020677930116653
3,tensor(0.5833),0.9796508002281189
4,tensor(0.5267),0.9902667969465255
5,tensor(0.6133),0.9627438777685166
6,tensor(0.6733),0.8898191565275192
7,tensor(0.6733),0.7590762284398079
8,tensor(0.7100),0.695978764295578
9,tensor(0.7667),0.661234894990921
10,tensor(0.7633),0.6541693603992462
11,tensor(0.7700),0.6347567665576935
12,tensor(0.8233),0.5833074146509171
13,tensor(0.8533),0.45351143419742584
14,tensor(0.8400),0.37883587256073953
15,tensor(0.8533),0.35126900374889375
16,tensor(0.8833),0.3147799701988697
17,tensor(0.8600),0.3128523001074791
18,tensor(0.9300),0.2743158784508705
19,tensor(0.9767),0.23813324585556983
