,accuracy,loss
0,tensor(0.4767),1.0163582980632782
1,tensor(0.4833),1.0093475610017777
2,tensor(0.5133),1.0024142813682557
3,tensor(0.4933),1.00482725918293
4,tensor(0.4933),1.0007790237665177
5,tensor(0.5333),0.9928982543945313
6,tensor(0.5267),1.0019423228502273
7,tensor(0.4833),1.0051810771226883
8,tensor(0.4933),1.003329103589058
9,tensor(0.5300),1.0016910421848297
10,tensor(0.4700),1.006895506978035
11,tensor(0.4933),1.0021364176273346
12,tensor(0.5333),0.9967942625284195
13,tensor(0.4633),1.0051955211162567
14,tensor(0.5500),0.9946423923969269
15,tensor(0.4667),1.0091419863700866
16,tensor(0.5033),0.9994912350177765
17,tensor(0.5400),0.993224229812622
18,tensor(0.5567),0.996173750758171
19,tensor(0.5233),0.9992407095432282
20,tensor(0.5033),1.000608987212181
21,tensor(0.5333),0.9979955065250397
22,tensor(0.4800),1.0022287088632584
23,tensor(0.5100),0.993612254858017
24,tensor(0.5367),0.9952740055322647
25,tensor(0.5267),0.9874847733974457
26,tensor(0.5233),0.9780986392498017
27,tensor(0.5467),0.9865212446451187
28,tensor(0.5300),0.9646336317062378
29,tensor(0.4633),1.0441901195049286
30,tensor(0.5800),0.9582035946846008
31,tensor(0.5267),0.9963034528493881
32,tensor(0.5567),0.9841607528924942
33,tensor(0.5933),0.9388541382551193
34,tensor(0.5667),0.9966559612751007
35,tensor(0.5633),0.9910821586847305
36,tensor(0.5000),1.021387095451355
37,tensor(0.5833),0.9567070430517197
38,tensor(0.6167),0.8877822941541672
39,tensor(0.6300),0.8776747250556945
40,tensor(0.6433),0.8726073226332665
41,tensor(0.6767),0.8175671631097794
42,tensor(0.6700),0.8219789969921112
43,tensor(0.6433),0.7864017018675804
44,tensor(0.6533),0.8009187752008438
45,tensor(0.6600),0.7581360131502152
46,tensor(0.6733),0.7674813911318779
47,tensor(0.6633),0.8188153067231179
48,tensor(0.6900),0.7041777840256691
49,tensor(0.6800),0.7090469899773598
50,tensor(0.6767),0.7524161815643311
51,tensor(0.6800),0.6999316638708115
