,accuracy,loss
0,tensor(0.5000),1.0207580459117889
1,tensor(0.5433),0.9976243019104004
2,tensor(0.5800),0.9704538786411285
3,tensor(0.6200),0.9287864375114441
4,tensor(0.6867),0.7793944761157036
5,tensor(0.7267),0.6843946146965026
6,tensor(0.7333),0.6655077305436135
7,tensor(0.7667),0.639098955988884
8,tensor(0.8033),0.5607237729430199
9,tensor(0.9133),0.469593009352684
10,tensor(0.9133),0.40323311552405355
11,tensor(0.9100),0.348300606161356
12,tensor(0.8967),0.32748361587524416
13,tensor(0.9100),0.29618255034089086
14,tensor(0.9100),0.2675612287223339
15,tensor(0.9633),0.23295158579945563
16,tensor(0.9667),0.2378561344742775
17,tensor(0.9600),0.206827430203557
18,tensor(1.),0.15888922810554504
