,accuracy,loss
0,tensor(0.4667),1.009924510717392
1,tensor(0.4833),1.0097798204421997
2,tensor(0.5233),0.9944668257236481
3,tensor(0.5300),0.9974594473838806
4,tensor(0.5633),0.9781499707698822
5,tensor(0.5900),0.9567787647247314
6,tensor(0.6667),0.8257812887430191
7,tensor(0.6733),0.6980425116419792
8,tensor(0.6800),0.6775511163473129
9,tensor(0.6867),0.6638738888502121
10,tensor(0.6833),0.6777175077795983
11,tensor(0.6900),0.6654590380191803
12,tensor(0.6667),0.6745766282081604
13,tensor(0.6800),0.6826444095373154
14,tensor(0.7000),0.6851107776165009
15,tensor(0.5100),1.2546010094881057
16,tensor(0.5433),1.0442438274621964
17,tensor(0.6900),0.856532261967659
18,tensor(0.6733),0.6963581222295762
19,tensor(0.6800),0.6762101978063584
20,tensor(0.6800),0.66510900080204
21,tensor(0.6700),0.6711266660690307
22,tensor(0.7100),0.6592121791839599
23,tensor(0.6933),0.6641405466198921
24,tensor(0.6867),0.666166507601738
25,tensor(0.6900),0.6655129784345627
26,tensor(0.6867),0.6599900770187378
27,tensor(0.6367),0.6763422137498856
28,tensor(0.6933),0.6595711183547973
29,tensor(0.6500),0.7963350766897201
30,tensor(0.6633),0.6667567265033721
31,tensor(0.6933),0.659574328660965
32,tensor(0.7000),0.653267388343811
33,tensor(0.6667),0.6640345725417137
34,tensor(0.7533),0.6522147017717361
35,tensor(0.7233),0.646656996011734
36,tensor(0.7133),0.6360107219219208
37,tensor(0.7233),0.6258442181348801
38,tensor(0.7400),0.6244906890392303
39,tensor(0.6933),0.8039191517233849
40,tensor(0.7467),0.6162109461426735
41,tensor(0.8567),0.5401017779111862
42,tensor(0.8267),0.4512650427222252
43,tensor(0.8733),0.38522150337696076
44,tensor(0.8367),0.37753239706158637
45,tensor(0.9200),0.3322216109931469
46,tensor(0.8300),0.3742325696349144
47,tensor(0.8700),0.3272330005466938
48,tensor(0.8600),0.3266804000735283
49,tensor(0.8800),0.33167350471019746
50,tensor(0.8967),0.3187355524301529
51,tensor(0.8600),0.32629972249269484
52,tensor(0.8900),0.3061878871917725
53,tensor(0.9000),0.28688098192214967
54,tensor(0.8733),0.28435430392622946
55,tensor(0.9100),0.2778285495936871
56,tensor(0.9400),0.2455345368385315
57,tensor(0.9300),0.23999069929122924
58,tensor(0.9767),0.21324048817157745
