,accuracy,loss
0,tensor(0.5367),1.0200673019886017
1,tensor(0.5633),0.9709283882379531
2,tensor(0.6067),0.9093288618326187
3,tensor(0.6633),0.7870483228564262
4,tensor(0.6933),0.7202670684456826
5,tensor(0.6900),0.6853032106161118
6,tensor(0.7033),0.6143432405591011
7,tensor(0.7667),0.5835389614105224
8,tensor(0.7933),0.5485343006253243
9,tensor(0.8133),0.44502452880144117
10,tensor(0.8600),0.37050571113824843
11,tensor(0.9400),0.3198299436271191
12,tensor(0.9133),0.33380433201789855
13,tensor(0.9267),0.3034830990433693
14,tensor(0.9133),0.29192992448806765
15,tensor(0.9333),0.24723484061658382
16,tensor(0.9133),0.2565055575221777
17,tensor(0.9100),0.23809415124356748
18,tensor(0.9433),0.197302603200078
19,tensor(0.9800),0.14838576931506395
