,accuracy,loss
0,tensor(0.5000),1.0240410339832307
1,tensor(0.5033),1.002606102824211
2,tensor(0.5100),1.0062599271535873
3,tensor(0.4600),1.011303966641426
4,tensor(0.5267),1.0059563553333282
5,tensor(0.5167),1.0092048597335816
6,tensor(0.5267),1.0027376484870911
7,tensor(0.5000),1.0021531039476395
8,tensor(0.5133),0.9974594449996949
9,tensor(0.5100),0.9794845151901245
10,tensor(0.6133),0.8861708009243011
11,tensor(0.6800),0.6955258390307426
12,tensor(0.6700),0.6763019901514054
13,tensor(0.6733),0.6836584305763245
14,tensor(0.6567),0.677024427652359
15,tensor(0.6533),0.6807539969682693
16,tensor(0.6833),0.6656994313001633
17,tensor(0.6500),0.6774693146348
18,tensor(0.6767),0.6694290888309479
19,tensor(0.6833),0.6908420419692993
20,tensor(0.6100),0.9084111505746841
21,tensor(0.5033),1.2384221649169922
22,tensor(0.5133),0.989043687582016
23,tensor(0.5200),0.9634546184539795
24,tensor(0.6400),0.9171619844436646
25,tensor(0.7233),0.8902000522613526
26,tensor(0.7033),0.8725954958796501
27,tensor(0.5900),0.8716692692041397
28,tensor(0.6033),0.8375850594043732
29,tensor(0.6533),0.7939865732192993
30,tensor(0.6700),0.759776016175747
31,tensor(0.6800),0.7363319635391236
32,tensor(0.6133),0.7624408322572708
33,tensor(0.6600),0.7146627607941628
34,tensor(0.6833),0.707706128358841
35,tensor(0.6500),0.7091101130843163
36,tensor(0.6900),0.6547727593779564
37,tensor(0.6367),0.6806615349650383
38,tensor(0.6500),0.6860139524936676
39,tensor(0.6800),0.6496637231111526
40,tensor(0.6367),0.6933268427848815
41,tensor(0.6733),0.6490523934364318
42,tensor(0.6633),0.6539667049050331
43,tensor(0.6667),0.6287145125865936
44,tensor(0.6800),0.6663866540789605
45,tensor(0.6867),0.639579548239708
46,tensor(0.6300),0.6677232959866524
47,tensor(0.6700),0.6374302795529365
48,tensor(0.7067),0.6347502493858337
49,tensor(0.6833),0.6340240150690079
50,tensor(0.6900),0.6450735938549041
51,tensor(0.6967),0.6437401887774468
52,tensor(0.7133),0.6274790945649147
53,tensor(0.6367),0.641456743478775
54,tensor(0.6900),0.5986685061454773
55,tensor(0.7133),0.61127556681633
56,tensor(0.7033),0.5892819708585739
57,tensor(0.6633),0.6375983414053917
58,tensor(0.7833),0.6100896537303925
59,tensor(0.6900),0.6422020506858825
60,tensor(0.7733),0.580679624080658
61,tensor(0.7100),0.5784774413704872
62,tensor(0.7633),0.5454385861754417
63,tensor(0.7633),0.5534013161063194
64,tensor(0.7933),0.5505485013127327
65,tensor(0.8633),0.48449105709791185
66,tensor(0.8367),0.45393834710121156
67,tensor(0.8733),0.38994228824973104
68,tensor(0.8367),0.3838438893854618
69,tensor(0.8233),0.38285598188638686
70,tensor(0.8433),0.35514754578471186
71,tensor(0.8433),0.3594657678902149
72,tensor(0.8400),0.35495743915438654
73,tensor(0.8233),0.35885037809610365
74,tensor(0.8267),0.34657039746642115
75,tensor(0.8433),0.34245808005332945
76,tensor(0.8300),0.345489059984684
77,tensor(0.8200),0.3432633423805237
78,tensor(0.8433),0.33423890337347983
79,tensor(0.8500),0.34214531183242797
80,tensor(0.8433),0.33504264742136003
81,tensor(0.8433),0.3360241557657719
82,tensor(0.8533),0.3387236785888672
83,tensor(0.8200),0.39537052929401395
84,tensor(0.8333),0.34051489502191545
85,tensor(0.8333),0.3386423295736313
86,tensor(0.8467),0.3345927798748016
87,tensor(0.8500),0.33328160479664803
88,tensor(0.8600),0.329365306943655
89,tensor(0.8333),0.33995222926139834
90,tensor(0.8433),0.33377726465463636
91,tensor(0.8533),0.3300317993760109
92,tensor(0.8633),0.3314403013885021
93,tensor(0.8367),0.33292125031352043
94,tensor(0.8333),0.339822541475296
95,tensor(0.7600),0.611164638698101
96,tensor(0.8833),0.32957109197974205
97,tensor(0.8500),0.32727236866950987
98,tensor(0.8400),0.33789077430963516
99,tensor(0.8333),0.33377128005027773
100,tensor(0.8767),0.3276135709881782
101,tensor(0.8400),0.33493447363376616
102,tensor(0.8700),0.32256771042943
103,tensor(0.8100),0.33496338114142415
104,tensor(0.8700),0.3262959277629852
105,tensor(0.8567),0.3226137685775757
106,tensor(0.8233),0.33039624005556106
107,tensor(0.8667),0.3204994124174118
108,tensor(0.8667),0.31904939621686934
109,tensor(0.9100),0.31044423565268514
110,tensor(0.9100),0.30715519562363625
111,tensor(0.9100),0.3059158045053482
112,tensor(0.9133),0.36316242545843125
113,tensor(0.9200),0.3014174251258373
114,tensor(0.9200),0.29547930270433426
115,tensor(0.9400),0.2678942494094372
116,tensor(0.9067),0.2684654274582863
117,tensor(0.9300),0.2537745000422001
118,tensor(0.9333),0.24529526114463807
119,tensor(0.9500),0.23494696348905564
120,tensor(0.9733),0.22024644531309603
