,accuracy,loss
0,tensor(0.5000),1.0680684059858323
1,tensor(0.4733),1.0314493846893311
2,tensor(0.5333),0.9979622375965118
3,tensor(0.4967),1.0082404905557631
4,tensor(0.4833),1.0044255584478379
5,tensor(0.5133),0.9928513950109482
6,tensor(0.5100),0.9985465359687805
7,tensor(0.5167),0.9947704058885575
8,tensor(0.5700),0.9720888727903366
9,tensor(0.6267),0.8969701600074768
10,tensor(0.7000),0.6732834655046464
11,tensor(0.6767),0.6842085137963295
12,tensor(0.6733),0.6656806606054306
13,tensor(0.7267),0.6541744613647461
14,tensor(0.6067),1.02817219465971
15,tensor(0.5533),0.9401599717140198
16,tensor(0.5800),0.8316884383559227
17,tensor(0.7067),0.7885868713259697
18,tensor(0.6867),0.7391801980137825
19,tensor(0.7500),0.7117661628127098
20,tensor(0.6400),0.7465395852923393
21,tensor(0.6600),0.6904331205785275
22,tensor(0.6867),0.6376957015693188
23,tensor(0.6833),0.7337264005839824
24,tensor(0.7467),0.6409359669685364
25,tensor(0.7200),0.6658162412047386
26,tensor(0.7500),0.660156963467598
27,tensor(0.6533),0.6514882078766823
28,tensor(0.6833),0.6796281100809574
29,tensor(0.7700),0.5755460876226425
30,tensor(0.7667),0.6157875141501427
31,tensor(0.7567),0.5469751363992691
32,tensor(0.7367),0.6118391700088978
33,tensor(0.7433),0.5932260538637638
34,tensor(0.7733),0.6046962890028954
35,tensor(0.6833),0.6384184989333153
36,tensor(0.7500),0.6011042293906211
37,tensor(0.7633),0.5533518280088902
38,tensor(0.7400),0.5825771935284138
39,tensor(0.7800),0.5500846572220326
40,tensor(0.7333),0.5202738285064697
41,tensor(0.7600),0.4911659348011017
42,tensor(0.7400),0.5238456562161445
43,tensor(0.8433),0.45085705548524857
44,tensor(0.8300),0.43650182217359546
45,tensor(0.8700),0.40672869741916656
46,tensor(0.8433),0.3788411408662796
47,tensor(0.8500),0.34658423863351345
48,tensor(0.8367),0.35466190859675406
49,tensor(0.8667),0.30212310925126074
50,tensor(0.8800),0.31015428334474565
51,tensor(0.8433),0.32602347783744334
52,tensor(0.8667),0.29836386643350127
53,tensor(0.9367),0.292888787984848
54,tensor(0.9033),0.2768462375551462
55,tensor(0.9400),0.237937098890543
56,tensor(0.9533),0.24969220854341984
57,tensor(0.9767),0.23076937563717365
