,accuracy,loss
0,tensor(0.4367),1.0699395525455475
1,tensor(0.5300),1.0011682349443436
2,tensor(0.5033),1.000514849424362
3,tensor(0.4700),1.0139318919181823
4,tensor(0.5267),0.9981660878658295
5,tensor(0.5233),0.9980115860700607
6,tensor(0.5200),0.9887462335824967
7,tensor(0.5067),0.993982943892479
8,tensor(0.6467),0.9718209475278854
9,tensor(0.7100),0.9370744943618774
10,tensor(0.7167),0.8107479479908943
11,tensor(0.7433),0.6351008361577988
12,tensor(0.7767),0.5589055570960045
13,tensor(0.8200),0.445999560803175
14,tensor(0.8633),0.34353812992572785
15,tensor(0.8800),0.31940617799758914
16,tensor(0.8967),0.3055222845077515
17,tensor(0.9100),0.28189074859023094
18,tensor(0.9533),0.25435888797044753
19,tensor(0.9767),0.21140374012291432
