,accuracy,loss
0,tensor(0.5133),1.0336134219169617
1,tensor(0.5033),1.0182503652572632
2,tensor(0.4933),1.022405578494072
3,tensor(0.4700),1.0063176691532134
4,tensor(0.4933),1.0022984510660171
5,tensor(0.4867),1.0032251262664795
6,tensor(0.5400),1.0019472628831863
7,tensor(0.5100),0.99703353703022
8,tensor(0.5133),0.9957454419136047
9,tensor(0.5333),0.9996604180335998
10,tensor(0.5333),0.9968256431818009
11,tensor(0.6267),0.9399316382408142
12,tensor(0.5900),0.9591930431127548
13,tensor(0.6700),0.88803719997406
14,tensor(0.6867),0.8318001276254654
15,tensor(0.6200),0.8392416000366211
16,tensor(0.6967),0.8050443536043167
17,tensor(0.5967),0.8183442351222038
18,tensor(0.6267),0.8127484583854675
19,tensor(0.7533),0.7455439105629921
20,tensor(0.6900),0.7670527282357216
21,tensor(0.6467),0.7949737206101417
22,tensor(0.6967),0.7513494044542313
23,tensor(0.6800),0.7340253227949143
24,tensor(0.6667),0.8128672689199448
25,tensor(0.6933),0.7861720144748687
26,tensor(0.7133),0.7434824308753014
27,tensor(0.7467),0.6877710887789726
28,tensor(0.7400),0.6640571638941765
29,tensor(0.7233),0.69792733669281
30,tensor(0.7233),0.6809838037192821
31,tensor(0.6900),0.6817532920837402
32,tensor(0.7233),0.6426522268354893
33,tensor(0.7367),0.68117750659585
34,tensor(0.7533),0.6078602856397629
35,tensor(0.7800),0.6223850166797638
36,tensor(0.8000),0.6201502226293087
37,tensor(0.7933),0.5922988386452198
38,tensor(0.7667),0.6057719917595387
39,tensor(0.8200),0.5653186325728893
40,tensor(0.7900),0.5729138313233852
41,tensor(0.7833),0.5706690728664399
42,tensor(0.7867),0.5448946258425713
43,tensor(0.7933),0.5240873289108277
44,tensor(0.7867),0.5345773860812187
45,tensor(0.7600),0.541261233985424
46,tensor(0.8000),0.522380607277155
47,tensor(0.7667),0.532525575235486
48,tensor(0.7900),0.5026616153120994
49,tensor(0.7667),0.4907393904030323
50,tensor(0.7733),0.49514683820307254
51,tensor(0.8400),0.47514622382819655
52,tensor(0.8233),0.47366987250745296
